,freq,F_abs_amp
14167,56.668,0.013284785599425095
14168,56.672000000000004,0.013116694025420145
14169,56.676,0.012952389572610001
14170,56.68,0.012794953378551256
14171,56.684000000000005,0.012647556106475614
14172,56.688,0.012513433930080236
14173,56.692,0.012395826157674891
14174,56.696,0.012297871326964988
14175,56.7,0.012222461284696598
14176,56.704,0.012172037384553655
14177,56.708,0.012148370896387442
14178,56.712,0.012152366643767855
14179,56.716,0.012183893279017598
14180,56.72,0.01224167045393266
14181,56.724000000000004,0.01232326629813041
14182,56.728,0.01242519438569228
14183,56.732,0.01254307670563526
14184,56.736000000000004,0.012671870905405034
14185,56.74,0.012806147072853777
14186,56.744,0.012940380000124948
14187,56.748000000000005,0.013069252349915093
14188,56.752,0.01318797561092492
14189,56.756,0.01329258047424323
14190,56.76,0.013380150711296106
14191,56.764,0.013449003369211931
14192,56.768,0.01349881919129689
14193,56.772,0.013530710015005373
14194,56.776,0.013547190674497346
14195,56.78,0.013552038449658334
14196,56.784,0.01355004015530007
14197,56.788000000000004,0.01354664308167518
14198,56.792,0.013547522352116533
14199,56.796,0.013558082472391006
14200,56.800000000000004,0.01358294635599053
14201,56.804,0.013625480021091305
14202,56.808,0.013687424333785624
14203,56.812000000000005,0.013768702579015428
14204,56.816,0.013867416886776153
14205,56.82,0.013980013501834325
14206,56.824,0.014101625280987316
14207,56.828,0.014226551082094138
14208,56.832,0.014348763297650483
14209,56.836,0.014462394572337948
14210,56.84,0.014562178311585888
14211,56.844,0.014643820247597888
14212,56.848,0.014704269967229604
14213,56.852000000000004,0.014741874665543567
14214,56.856,0.014756427275933267
14215,56.86,0.014749137988474473
14216,56.864000000000004,0.014722521571404584
14217,56.868,0.014680173276314736
14218,56.872,0.014626510331157775
14219,56.876,0.01456649613429917
14220,56.88,0.014505318824863845
14221,56.884,0.014448039807240203
14222,56.888,0.014399237753437363
14223,56.892,0.014362704125958942
14224,56.896,0.014341223130364775
14225,56.9,0.01433643800328721
14226,56.904,0.014348811217236027
14227,56.908,0.014377691364410602
14228,56.912,0.014421480383232642
14229,56.916000000000004,0.014477868801023756
14230,56.92,0.014544092297170566
14231,56.924,0.014617176031711926
14232,56.928000000000004,0.014694148727145282
14233,56.932,0.014772232995510727
14234,56.936,0.014848977792557784
14235,56.94,0.014922334550682863
14236,56.944,0.014990689220232655
14237,56.948,0.015052842901820091
14238,56.952,0.015107961830333971
14239,56.956,0.01515549474747029
14240,56.96,0.015195062577245691
14241,56.964,0.01522632797334575
14242,56.968,0.015248863964814103
14243,56.972,0.015262051241162025
14244,56.976,0.015265000746757273
14245,56.980000000000004,0.01525650842519052
14246,56.984,0.015235050947213743
14247,56.988,0.015198823707465652
14248,56.992000000000004,0.015145840521728396
14249,56.996,0.015074075699105516
14250,57.0,0.014981620979584623
14251,57.004,0.014866857445692442
14252,57.008,0.014728651540243073
14253,57.012,0.0145665570706797
14254,57.016,0.014380998782725408
14255,57.02,0.014173412872554457
14256,57.024,0.0139463156217602
14257,57.028,0.01370331006903812
14258,57.032000000000004,0.013449014506042092
14259,57.036,0.013188897376715497
14260,57.04,0.012928997769241286
14261,57.044000000000004,0.012675563607416026
14262,57.048,0.012434645512456646
14263,57.052,0.012211643225643942
14264,57.056000000000004,0.012010852150500337
14265,57.06,0.011835106068327439
14266,57.064,0.01168559029987859
14267,57.068,0.011561857502840674
14268,57.072,0.011462062733281488
14269,57.076,0.011383387380921917
14270,57.08,0.011322629940213083
14271,57.084,0.011276838056391368
14272,57.088,0.011243860710750642
14273,57.092,0.011222771462448662
14274,57.096000000000004,0.011214098242990548
14275,57.1,0.011219815417235227
14276,57.104,0.011243089418618537
14277,57.108000000000004,0.011287795072333816
14278,57.112,0.011357862541750975
14279,57.116,0.011456571531292445
14280,57.120000000000005,0.011585911894099495
14281,57.124,0.011746071495420453
14282,57.128,0.011935127726297077
14283,57.132,0.012149041747669885
14284,57.136,0.01238192517455976
14285,57.14,0.012626516158785572
14286,57.144,0.012874798446790627
14287,57.148,0.013118749804166267
14288,57.152,0.013351137440160548
14289,57.156,0.013566169924928598
14290,57.160000000000004,0.013760041059348005
14291,57.164,0.013931332272753408
14292,57.168,0.014081206643036437
14293,57.172000000000004,0.014213392704642162
14294,57.176,0.014333942409533137
14295,57.18,0.014450759921755743
14296,57.184000000000005,0.014572908983243314
14297,57.188,0.01470972136861512
14298,57.192,0.014869797259898416
14299,57.196,0.015060003660131663
14300,57.2,0.01528458359394991
14301,57.204,0.015544518837171197
14302,57.208,0.015837240512840547
14303,57.212,0.01615673579400326
14304,57.216,0.01649400448831145
14305,57.22,0.01683777037362378
14306,57.224000000000004,0.017175330819385555
14307,57.228,0.017493446506306905
14308,57.232,0.017779188632064527
14309,57.236000000000004,0.018020678221166826
14310,57.24,0.018207691022424782
14311,57.244,0.018332107613756924
14312,57.248000000000005,0.018388223449265405
14313,57.252,0.018372928189788352
14314,57.256,0.018285779042077184
14315,57.26,0.018128974339272498
14316,57.264,0.017907219625612668
14317,57.268,0.01762753267458495
14318,57.272,0.017298983968402633
14319,57.276,0.016932329843908793
14320,57.28,0.016539588010156023
14321,57.284,0.016133572214165493
14322,57.288000000000004,0.01572738873333027
14323,57.292,0.01533390702758677
14324,57.296,0.014965226218512371
14325,57.300000000000004,0.014632165360606587
14326,57.304,0.014343799653306335
14327,57.308,0.01410709909096579
14328,57.312000000000005,0.013926697260182029
14329,57.316,0.01380480387129596
14330,57.32,0.013741285392590936
14331,57.324,0.013733910644620624
14332,57.328,0.013778697811566527
14333,57.332,0.013870273508247715
14334,57.336,0.01400221730753881
14335,57.34,0.014167371757838977
14336,57.344,0.014358091315220575
14337,57.348,0.014566447344020798
14338,57.352000000000004,0.014784415930410084
14339,57.356,0.015004028154115941
14340,57.36,0.01521752425135154
14341,57.364000000000004,0.015417490789898975
14342,57.368,0.015597048608730216
14343,57.372,0.01575008604394469
14344,57.376,0.01587146698262393
14345,57.38,0.01595724380211929
14346,57.384,0.01600484274883287
14347,57.388,0.016013184911328568
14348,57.392,0.01598273901683968
14349,57.396,0.015915517908456182
14350,57.4,0.015815024860234162
14351,57.404,0.015686120631640252
14352,57.408,0.01553481310646885
14353,57.412,0.015367983437233185
14354,57.416000000000004,0.01519305876729528
14355,57.42,0.015017659171291504
14356,57.424,0.014849214756614009
14357,57.428000000000004,0.014694568369749689
14358,57.432,0.014559614595492801
14359,57.436,0.014449028120590648
14360,57.44,0.014366124682990577
14361,57.444,0.014312824412416476
14362,57.448,0.014289774923050556
14363,57.452,0.014296600703198672
14364,57.456,0.014332204942410736
14365,57.46,0.014395071216346257
14366,57.464,0.014483508434701338
14367,57.468,0.01459582307300948
14368,57.472,0.014730379517163142
14369,57.476,0.014885558505180587
14370,57.480000000000004,0.015059680775578552
14371,57.484,0.01525088837546105
14372,57.488,0.015457026276821242
14373,57.492000000000004,0.015675566721350315
14374,57.496,0.015903546929014054
14375,57.5,0.016137563567373107
14376,57.504,0.01637382406458774
14377,57.508,0.016608255791092267
14378,57.512,0.016836658162468283
14379,57.516,0.017054865936774653
14380,57.52,0.017258917311058143
14381,57.524,0.01744524158570383
14382,57.528,0.01761084906558153
14383,57.532000000000004,0.017753485940620074
14384,57.536,0.017871738683349483
14385,57.54,0.017965089483336055
14386,57.544000000000004,0.01803393515270908
14387,57.548,0.01807955226663223
14388,57.552,0.018103996842134568
14389,57.556000000000004,0.018109938679807404
14390,57.56,0.0181004571410723
14391,57.564,0.018078802505137385
14392,57.568,0.018048154446781615
14393,57.572,0.01801142359778371
14394,57.576,0.017971085602835186
14395,57.58,0.017929044510600883
14396,57.584,0.01788655045077896
14397,57.588,0.01784416556872274
14398,57.592,0.0178017789772334
14399,57.596000000000004,0.01775869245006216
14400,57.6,0.017713790281865024
14401,57.604,0.01766574186072074
14402,57.608000000000004,0.01761319113150636
14403,57.612,0.01755491267159746
14404,57.616,0.01748996211345317
14405,57.620000000000005,0.017417802000934946
14406,57.624,0.01733837146798961
14407,57.628,0.017252122136496486
14408,57.632,0.017159991795735213
14409,57.636,0.017063330507501914
14410,57.64,0.01696381583471469
14411,57.644,0.016863342130831176
14412,57.648,0.016763959179697276
14413,57.652,0.016667852648532062
14414,57.656,0.016577313266294226
14415,57.660000000000004,0.016494741846203854
14416,57.664,0.016422658650026803
14417,57.668,0.01636370361362346
14418,57.672000000000004,0.01632062885499555
14419,57.676,0.016296297236208804
14420,57.68,0.016293712147610395
14421,57.684000000000005,0.016316033291909462
14422,57.688,0.016366507617838536
14423,57.692,0.016448328738222856
14424,57.696,0.016564415757419244
14425,57.7,0.016717148763764556
14426,57.704,0.01690806895053539
14427,57.708,0.017137567597328544
14428,57.712,0.017404604793891474
14429,57.716,0.01770650291908739
14430,57.72,0.018038883148111032
14431,57.724000000000004,0.0183957438732979
14432,57.728,0.018769636611433504
14433,57.732,0.01915193347033883
14434,57.736000000000004,0.019533153231878295
14435,57.74,0.019903328449399217
14436,57.744,0.02025240731794001
14437,57.748000000000005,0.02057065851667885
14438,57.752,0.02084906470739274
14439,57.756,0.02107967669875108
14440,57.76,0.021255902003193678
14441,57.764,0.021372733928917493
14442,57.768,0.021426917155556273
14443,57.772,0.02141705163826127
14444,57.776,0.021343643101543325
14445,57.78,0.0212091183958452
14446,57.784,0.021017783095197112
14447,57.788000000000004,0.020775711720497896
14448,57.792,0.020490597553072098
14449,57.796,0.020171545468750607
14450,57.800000000000004,0.019828779094553897
14451,57.804,0.019473288111478564
14452,57.808,0.01911642817044179
14453,57.812000000000005,0.018769457603028762
14454,57.816,0.018443021288199656
14455,57.82,0.01814663506177446
14456,57.824,0.01788820420626806
14457,57.828,0.017673594111378095
14458,57.832,0.017506312172240256
14459,57.836,0.017387379780099212
14460,57.84,0.017315431547462165
14461,57.844,0.017287013221215407
14462,57.848,0.017297010145637313
14463,57.852000000000004,0.017339147834336464
14464,57.856,0.017406524034170433
14465,57.86,0.01749210632985459
14466,57.864000000000004,0.01758908879748056
14467,57.868,0.017691181804297594
14468,57.872,0.0177928541354618
14469,57.876,0.017889457345900125
14470,57.88,0.017977253132422547
14471,57.884,0.018053375399373635
14472,57.888,0.018115725794363234
14473,57.892,0.018162843990028932
14474,57.896,0.018193785399211657
14475,57.9,0.0182080534055313
14476,57.904,0.018205597485843543
14477,57.908,0.01818680687254649
14478,57.912,0.01815247958125501
14479,57.916000000000004,0.018103789044973277
14480,57.92,0.01804224230918874
14481,57.924,0.01796962520406308
14482,57.928000000000004,0.017887917369634732
14483,57.932,0.01779917810377346
14484,57.936,0.017705393497550945
14485,57.94,0.017608336329042764
14486,57.944,0.017509480023816054
14487,57.948,0.01740994625714349
14488,57.952,0.017310459107116236
14489,57.956,0.017211312803651718
14490,57.96,0.017112381035922414
14491,57.964,0.017013175764241745
14492,57.968,0.016912943150943004
14493,57.972,0.016810819598030602
14494,57.976,0.01670603816692763
14495,57.980000000000004,0.01659814879640168
14496,57.984,0.0164872279735988
14497,57.988,0.01637407771779273
14498,57.992000000000004,0.016260387103339397
14499,57.996,0.016148827414940954
14500,58.0,0.01604305086435667
14501,58.004,0.01594758631929807
14502,58.008,0.015867618402453237
14503,58.012,0.015808660433543106
14504,58.016,0.015776128112372053
14505,58.02,0.01577483296815472
14506,58.024,0.01580847409765823
14507,58.028,0.015879204010735688
14508,58.032000000000004,0.01598731536313726
14509,58.036,0.016131069102252104
14510,58.04,0.016306694610198198
14511,58.044000000000004,0.016508554175005567
14512,58.048,0.016729433279718053
14513,58.052,0.016960914796173024
14514,58.056000000000004,0.017193797876269363
14515,58.06,0.01741856203015431
14516,58.064,0.01762583282699225
14517,58.068,0.017806779974138254
14518,58.072,0.01795342805676724
14519,58.076,0.018058913950108488
14520,58.08,0.01811770898674299
14521,58.084,0.0181257821560246
14522,58.088,0.018080702054838232
14523,58.092,0.0179817178100734
14524,58.096000000000004,0.017829859005376703
14525,58.1,0.017628050722813638
14526,58.104,0.01738117971288613
14527,58.108000000000004,0.017096095334906324
14528,58.112,0.016781577320079462
14529,58.116,0.016448256242173966
14530,58.120000000000005,0.01610842269383403
14531,58.124,0.015775712810252224
14532,58.128,0.015464640517286765
14533,58.132,0.01518991782952379
14534,58.136,0.014965555018897311
14535,58.14,0.014803818035436915
14536,58.144,0.014714155545729747
14537,58.148,0.014702269735633204
14538,58.152,0.014769539566060585
14539,58.156,0.01491295386501794
14540,58.160000000000004,0.015125536354848531
14541,58.164,0.015397149719886333
14542,58.168,0.015715540313840114
14543,58.172000000000004,0.016067402169781222
14544,58.176,0.016439304132813894
14545,58.18,0.01681840549536705
14546,58.184000000000005,0.017192933675088392
14547,58.188,0.017552460729683323
14548,58.192,0.017888025129779262
14549,58.196,0.01819214094370558
14550,58.2,0.01845872768057713
14551,58.204,0.01868299165414683
14552,58.208,0.018861287334940358
14553,58.212,0.018991010765195885
14554,58.216,0.01907051652194233
14555,58.22,0.019099044289262842
14556,58.224000000000004,0.0190766864564315
14557,58.228,0.019004400749373478
14558,58.232,0.018884049683793404
14559,58.236000000000004,0.018718459292950147
14560,58.24,0.01851148596147145
14561,58.244,0.01826806570651193
14562,58.248000000000005,0.017994232753490807
14563,58.252,0.017697089240734928
14564,58.256,0.017384705805749866
14565,58.26,0.01706594184602891
14566,58.264,0.01675017401219421
14567,58.268,0.016446911918751306
14568,58.272,0.016165319935928596
14569,58.276,0.015913655767372997
14570,58.28,0.015698676065431336
14571,58.284,0.01552511842547925
14572,58.288000000000004,0.01539533425328166
14573,58.292,0.015309115986397408
14574,58.296,0.015263771030935222
14575,58.300000000000004,0.015254450845005966
14576,58.304,0.015274674852578262
14577,58.308,0.015316962994425748
14578,58.312000000000005,0.015373473819429159
14579,58.316,0.015436648378727715
14580,58.32,0.015499813173058128
14581,58.324,0.015557629510517923
14582,58.328,0.015606372943181594
14583,58.332,0.01564404632559761
14584,58.336,0.015670345974194096
14585,58.34,0.015686492998025454
14586,58.344,0.015694956109388192
14587,58.348,0.015699105683676863
14588,58.352000000000004,0.015702801192573286
14589,58.356,0.015709940803464856
14590,58.36,0.015724021879974116
14591,58.364000000000004,0.015747755610809266
14592,58.368,0.01578283385976626
14593,58.372,0.015829855715678676
14594,58.376,0.015888383247431234
14595,58.38,0.01595712741344763
