,freq,F_abs_amp
942,3.7680000000000002,6.402341961970013
943,3.7720000000000002,6.343923013379764
944,3.7760000000000002,6.275752358985691
945,3.7800000000000002,6.1982798811759805
946,3.7840000000000003,6.112478695311405
947,3.7880000000000003,6.0197836177978905
948,3.7920000000000003,5.921980524103595
949,3.7960000000000003,5.821062476390604
950,3.8000000000000003,5.7190711563985275
951,3.8040000000000003,5.61793766042043
952,3.8080000000000003,5.519329873872798
953,3.8120000000000003,5.424520536698882
954,3.8160000000000003,5.334286703050561
955,3.8200000000000003,5.248871512384445
956,3.8240000000000003,5.16801796112661
957,3.8280000000000003,5.091044560036854
958,3.8320000000000003,5.0169666279583565
959,3.8360000000000003,4.944652306797196
960,3.84,4.872975819988352
961,3.844,4.800946437110596
962,3.848,4.727819616928064
963,3.852,4.6531801101551045
964,3.856,4.57697744034116
965,3.86,4.499510190768589
966,3.864,4.421365568429217
967,3.868,4.343323474236535
968,3.872,4.266226590765445
969,3.876,4.190856568205304
970,3.88,4.1178265654239325
971,3.884,4.047501197560139
972,3.888,3.979951896757612
973,3.892,3.9149470921858573
974,3.896,3.8519823600720984
975,3.9,3.7903470446661074
976,3.904,3.7292135425646817
977,3.908,3.667736494758729
978,3.912,3.605146797650126
979,3.916,3.54083017517956
980,3.92,3.474382012987802
981,3.924,3.4056417253193993
982,3.928,3.3347012700306347
983,3.932,3.2618887709569666
984,3.936,3.1877300213683553
985,3.94,3.1128912024865127
986,3.944,3.038101368336495
987,3.948,2.9640706555040355
988,3.952,2.8914233000711578
989,3.956,2.8206408709141684
990,3.96,2.752011574111419
991,3.964,2.6856050146658617
992,3.968,2.621276108329442
993,3.972,2.5586874089914953
994,3.976,2.497362533153004
995,3.98,2.4367725343209727
996,3.984,2.37643821225347
997,3.988,2.316027436343245
998,3.992,2.2554335868981474
999,3.996,2.1948515889067455
1000,4.0,2.1348472197981585
1001,4.0040000000000004,2.076394274216958
1002,4.008,2.0208789616530547
1003,4.0120000000000005,1.9700633286942648
1004,4.016,1.9259909484644655
1005,4.0200000000000005,1.8908356109335267
1006,4.024,1.8666944681297337
1007,4.0280000000000005,1.8553378317691507
1008,4.032,1.8579728930026458
1009,4.0360000000000005,1.8750662154208058
1010,4.04,1.9062611079223717
1011,4.0440000000000005,1.950409735985291
1012,4.048,2.0057056706636036
1013,4.0520000000000005,2.069879986104931
1014,4.056,2.140411881974288
1015,4.0600000000000005,2.2147148666635164
1016,4.064,2.2902828819350294
1017,4.0680000000000005,2.364797202867754
1018,4.072,2.436193943172367
1019,4.0760000000000005,2.5027021983393345
1020,4.08,2.5628595815074555
1021,4.0840000000000005,2.6155178197510875
1022,4.088,2.659842174150456
1023,4.0920000000000005,2.6953005678383737
1024,4.096,2.7216485685825025
1025,4.1,2.7389157088395164
1026,4.104,2.7473907155189337
1027,4.108,2.7476026511117206
1028,4.112,2.740296742829445
1029,4.116,2.726408896406481
1030,4.12,2.7070386586502106
1031,4.124,2.6834149665834137
1032,4.128,2.6568634043920882
1033,4.132,2.6287742738468762
1034,4.136,2.600562696496103
1035,4.14,2.5736242824121383
1036,4.144,2.5492857865287646
1037,4.148,2.528752222768905
1038,4.152,2.5130529384543494
1039,4.156,2.502991606626346
1040,4.16,2.49910769759148
1041,4.164,2.501653113967424
1042,4.168,2.510587226723298
1043,4.172,2.5255941588659105
1044,4.176,2.546117988275178
1045,4.18,2.571410579806175
1046,4.184,2.600586418529058
1047,4.188,2.6326775563202656
1048,4.192,2.6666865272935953
1049,4.196,2.7016308239451807
1050,4.2,2.7365827218591643
1051,4.204,2.7707054434934903
1052,4.208,2.8032781112040586
1053,4.212,2.83371067118142
1054,4.216,2.861559975353406
1055,4.22,2.886554653893768
1056,4.224,2.9086212196805477
1057,4.228,2.9278958958992343
1058,4.232,2.9447265174645914
1059,4.236,2.9596703834248146
1060,4.24,2.9735026638597666
1061,4.244,2.9872263247706106
1062,4.248,3.0020669336848997
1063,4.252,3.0194726111790424
1064,4.256,3.0411080353826234
1065,4.26,3.0688161650399337
1066,4.264,3.104545799036199
1067,4.268,3.150244314116726
1068,4.272,3.207721886339446
1069,4.276,3.278494550995167
1070,4.28,3.363626561459199
1071,4.284,3.4636020375027456
1072,4.288,3.578247941047226
1073,4.292,3.706704250615768
1074,4.296,3.8474488765857
1075,4.3,3.9983686284521456
1076,4.304,4.156861394863818
1077,4.308,4.319962545473066
1078,4.312,4.484477230678045
1079,4.316,4.647105886971701
1080,4.32,4.804560352017191
1081,4.324,4.953667852512744
1082,4.328,5.091458637561091
1083,4.332,5.215236625705248
1084,4.336,5.3226370318698395
1085,4.34,5.411671992231179
1086,4.344,5.480760449991444
1087,4.348,5.528747814385437
1088,4.352,5.554915171978796
1089,4.356,5.558974678599155
1090,4.36,5.541053964014532
1091,4.364,5.501669760888787
1092,4.368,5.441693514913503
1093,4.372,5.36231087575227
1094,4.376,5.264979446635453
1095,4.38,5.151389292351905
1096,4.384,5.023422879192524
1097,4.388,4.883117894804612
1098,4.392,4.732636078905408
1099,4.396,4.574237686991071
1100,4.4,4.410261140834576
1101,4.404,4.243105811282865
1102,4.408,4.07521689503834
1103,4.412,3.909067989115955
1104,4.416,3.7471335319902974
1105,4.42,3.591846012187884
1106,4.424,3.44553560400536
1107,4.428,3.3103464603097392
1108,4.432,3.1881322251602184
1109,4.436,3.080333764262875
1110,4.44,2.9878642247798557
1111,4.444,2.9110249606675938
1112,4.448,2.849464591603045
1113,4.452,2.8022016852314713
1114,4.456,2.767714899150685
1115,4.46,2.744108463256925
1116,4.464,2.7293337378936418
1117,4.468,2.7214105524688073
1118,4.472,2.71862912264233
1119,4.476,2.7197119321625416
1120,4.48,2.723909861832487
1121,4.484,2.7310244677099083
1122,4.488,2.741361297376432
1123,4.492,2.7556203045116985
1124,4.496,2.7747328680784187
1125,4.5,2.7996583389236944
1126,4.5040000000000004,2.8311773617902873
1127,4.508,2.8697157841757357
1128,4.5120000000000005,2.915212862983941
1129,4.516,2.9670567039383284
1130,4.5200000000000005,3.024088275346987
1131,4.524,3.0846655584115896
1132,4.5280000000000005,3.146795904884714
1133,4.532,3.208314465369195
1134,4.5360000000000005,3.2670600217771626
1135,4.54,3.3210488136907097
1136,4.5440000000000005,3.3686458716115575
1137,4.548,3.4087210710730282
1138,4.5520000000000005,3.4407975194762064
1139,4.556,3.465187663341405
1140,4.5600000000000005,3.4830813054935392
1141,4.564,3.496574116416767
1142,4.5680000000000005,3.508633511265648
1143,4.572,3.522994972781393
1144,4.5760000000000005,3.5439801261110344
1145,4.58,3.5762211945349103
1146,4.5840000000000005,3.624282117877633
1147,4.588,3.692229722282822
1148,4.5920000000000005,3.7832380119347677
1149,4.596,3.8992762394574285
1150,4.6000000000000005,4.040949001864634
1151,4.604,4.2075390309410565
1152,4.6080000000000005,4.397211893296173
1153,4.612,4.607309566862983
1154,4.616,4.83470315988153
1155,4.62,5.076207016380336
1156,4.624,5.329004405043006
1157,4.628,5.590957187283147
1158,4.632,5.860788431007939
1159,4.636,6.138161566955505
1160,4.64,6.423632777781143
1161,4.644,6.71849267339006
1162,4.648,7.024512725519425
1163,4.652,7.343617851317221
1164,4.656,7.677497910489456
1165,4.66,8.027224695643858
1166,4.664,8.392917721657573
1167,4.668,8.77348403820534
1168,4.672,9.166461925873614
1169,4.676,9.567991927156232
1170,4.68,9.972909433276904
1171,4.684,10.374936958805296
1172,4.688,10.766953644149732
1173,4.692,11.141313467968544
1174,4.696,11.490184199289267
1175,4.7,11.80587928889346
1176,4.704,12.08117080491728
1177,4.708,12.309574005719403
1178,4.712,12.485593523552229
1179,4.716,12.604922791586583
1180,4.72,12.664592896944354
1181,4.724,12.663075950773854
1182,4.728,12.600339800363997
1183,4.732,12.477849482961409
1184,4.736,12.29851934799976
1185,4.74,12.066616111371156
1186,4.744,11.787615702033928
1187,4.748,11.468023004182095
1188,4.752,11.115157341106935
1189,4.756,10.73690156763264
1190,4.76,10.341423158673601
1191,4.764,9.936878181433668
1192,4.768,9.531104220015013
1193,4.772,9.13131942928207
1194,4.776,8.743846886827058
1195,4.78,8.37387539537201
1196,4.784,8.025273989094288
1197,4.788,7.700481306599247
1198,4.792,7.400489549222166
1199,4.796,7.124937286747635
1200,4.8,6.872309822126628
1201,4.804,6.640212619012863
1202,4.808,6.425686237256343
1203,4.812,6.225537566669783
1204,4.816,6.03663723855304
1205,4.82,5.856149517080022
1206,4.824,5.681700980507249
1207,4.828,5.511484166909739
1208,4.832,5.34428222709515
1209,4.836,5.179418567243539
1210,4.84,5.016704813827602
1211,4.844,4.856451134960377
1212,4.848,4.69946196070125
1213,4.852,4.547008928742202
1214,4.856,4.400790783777531
1215,4.86,4.262866057759244
1216,4.864,4.135546466659585
1217,4.868,4.021284728178688
1218,4.872,3.9225547210870473
1219,4.876,3.8416882065173223
1220,4.88,3.780719291259402
1221,4.884,3.741287641387528
1222,4.888,3.724581785252428
1223,4.892,3.7312808860714823
1224,4.896,3.7615348964117645
1225,4.9,3.8149948917887992
1226,4.904,3.8908530108585286
1227,4.908,3.9878804959279224
1228,4.912,4.104483242793473
1229,4.916,4.238792122815659
1230,4.92,4.388768782029158
1231,4.924,4.552283634058439
1232,4.928,4.727172769590813
1233,4.932,4.911288222509188
1234,4.936,5.102540314765054
1235,4.94,5.298934533965028
1236,4.944,5.4986087836910365
1237,4.948,5.699875509370629
1238,4.952,5.901249727026414
1239,4.956,6.1014573013618545
1240,4.96,6.299429907066279
1241,4.964,6.494273043263694
1242,4.968,6.685218264068635
1243,4.972,6.871572790568768
1244,4.976,7.052668684100893
1245,4.98,7.227806256020782
1246,4.984,7.396209019493505
1247,4.988,7.557001812420088
1248,4.992,7.7092066174114615
1249,4.996,7.851750603750178
1250,5.0,7.9834906569618145
1251,5.0040000000000004,8.103251294104815
1252,5.008,8.209874504109223
1253,5.0120000000000005,8.302275362510798
1254,5.016,8.379492212126639
1255,5.0200000000000005,8.440729615970545
1256,5.024,8.485390874349438
1257,5.0280000000000005,8.513094909996274
1258,5.032,8.52367951591101
1259,5.0360000000000005,8.517197211034127
1260,5.04,8.493905087703313
1261,5.0440000000000005,8.454247926297835
1262,5.048,8.398835554628265
1263,5.0520000000000005,8.328419027224843
1264,5.056,8.243868729013267
1265,5.0600000000000005,8.146163748752343
1266,5.064,8.036391356120738
1267,5.0680000000000005,7.915745674208131
1268,5.072,7.785526067653057
1269,5.0760000000000005,7.647138759177833
1270,5.08,7.502094933539913
1271,5.0840000000000005,7.351999658428938
1272,5.088,7.198537373925293
1273,5.0920000000000005,7.0434504747109905
1274,5.096,6.888502206160121
1275,5.1000000000000005,6.735431632647495
1276,5.104,6.5859132692797235
1277,5.1080000000000005,6.441517484546213
1278,5.112,6.303667739297855
1279,5.1160000000000005,6.173604193365759
1280,5.12,6.05236184733073
1281,5.124,5.940757950586156
1282,5.128,5.839383177744528
1283,5.132,5.7485873492585595
1284,5.136,5.668478521475379
1285,5.14,5.598948572526616
1286,5.144,5.539702095274342
1287,5.148,5.4902762158796445
1288,5.152,5.450035097851658
1289,5.156,5.418159163389855
1290,5.16,5.393645307066225
1291,5.164,5.375305198229518
1292,5.168,5.361781625989001
1293,5.172,5.351583471173558
1294,5.176,5.343142383739001
1295,5.18,5.334888307987548
1296,5.184,5.325329494492717
1297,5.188,5.313118729647252
1298,5.192,5.2971171851575765
1299,5.196,5.276456594229799
1300,5.2,5.25057677463626
1301,5.204,5.219238761773929
1302,5.208,5.182524389405485
1303,5.212,5.140813412733848
1304,5.216,5.0947300083689555
1305,5.22,5.045063860573211
1306,5.224,4.992670276973575
1307,5.228,4.93836751348805
1308,5.232,4.882845549001576
1309,5.236,4.8265895449414975
1310,5.24,4.769828917399792
1311,5.244,4.712519831975236
1312,5.248,4.654357635869565
1313,5.252,4.594820868222004
1314,5.256,4.53325148072824
1315,5.26,4.468963347108069
1316,5.264,4.401358751611011
1317,5.268,4.330035312820581
1318,5.272,4.254870687656175
1319,5.276,4.176074511784939
1320,5.28,4.0942085071344545
1321,5.284,4.010178119509669
1322,5.288,3.9251906030818424
1323,5.292,3.8406788913230865
1324,5.296,3.758203243041882
1325,5.3,3.6793406519681855
1326,5.304,3.6055670252235013
1327,5.308,3.5381493905329156
1328,5.312,3.478062720081876
1329,5.316,3.425937648079513
1330,5.32,3.382059669464729
1331,5.324,3.3464044721171096
1332,5.328,3.3186851875141454
1333,5.332,3.2984126795317383
1334,5.336,3.284956473519505
1335,5.34,3.277593910301878
1336,5.344,3.2755484049708805
1337,5.348,3.2780188317652863
1338,5.352,3.2841958533712967
1339,5.356,3.293273737462272
1340,5.36,3.304456681391921
1341,5.364,3.3169720373799105
1342,5.368,3.330093727977032
1343,5.372,3.343160541080356
1344,5.376,3.355599266162473
1345,5.38,3.3669561317626022
1346,5.384,3.376926962804497
1347,5.388,3.3853695125422933
1348,5.392,3.392309854102851
1349,5.396,3.3979428394391173
1350,5.4,3.4026213265761878
1351,5.404,3.406832421255799
1352,5.408,3.411155478416535
1353,5.412,3.4162059656389503
1354,5.416,3.4225691217764846
1355,5.42,3.4307335075393826
1356,5.424,3.441040379894014
1357,5.428,3.453652520293406
1358,5.432,3.468541776389301
1359,5.436,3.485501517348603
1360,5.44,3.5041839195844067
1361,5.444,3.5241465254807314
1362,5.448,3.5449052060344917
1363,5.452,3.56599202540977
1364,5.456,3.587008358975809
1365,5.46,3.607661880553638
1366,5.464,3.627782382155289
1367,5.468,3.647311419341942
1368,5.472,3.666268463474959
1369,5.476,3.684701471874187
1370,5.48,3.7026274905581498
1371,5.484,3.7199811270143046
1372,5.488,3.7365807447445882
1373,5.492,3.7521076143484646
1374,5.496,3.766102142849208
1375,5.5,3.777978176374197
1376,5.5040000000000004,3.787060000303363
1377,5.508,3.7926420869360054
1378,5.5120000000000005,3.7940628261238776
1379,5.516,3.790780179897045
1380,5.5200000000000005,3.782445874886088
1381,5.524,3.7689679776317964
1382,5.5280000000000005,3.750553761231927
1383,5.532,3.7277296652970646
1384,5.5360000000000005,3.701336539609216
1385,5.54,3.6725035094081364
1386,5.5440000000000005,3.642595619369721
1387,5.548,3.613134293403794
1388,5.5520000000000005,3.585698135530118
1389,5.556,3.561804103618386
1390,5.5600000000000005,3.5427831016094555
1391,5.564,3.5296758480109065
1392,5.5680000000000005,3.5231628945397224
1393,5.572,3.52352338324011
1394,5.5760000000000005,3.5306349585871364
1395,5.58,3.5440172860517154
1396,5.5840000000000005,3.562903785365622
1397,5.588,3.5863253014161853
1398,5.5920000000000005,3.613195541578354
1399,5.596,3.642388194554412
1400,5.6000000000000005,3.672802859730643
1401,5.604,3.7034146066244755
1402,5.6080000000000005,3.7333036937774513
1403,5.612,3.7616652158728554
1404,5.6160000000000005,3.7878070358005367
1405,5.62,3.8111491193975846
1406,5.6240000000000006,3.8312201266430925
1407,5.628,3.8476518660173626
1408,5.632,3.860181172008028
1409,5.636,3.8686572359153795
1410,5.64,3.87305632350765
1411,5.644,3.873504802834772
1412,5.648,3.870303731073815
1413,5.652,3.863943881241622
1414,5.656,3.8551066759193042
1415,5.66,3.844651653902556
1416,5.664,3.83358311464617
1417,5.668,3.82299766464626
1418,5.672,3.8140164640145944
1419,5.676,3.8077077134330133
1420,5.68,3.8050067943000103
1421,5.684,3.806654175634174
1422,5.688,3.813162289531998
1423,5.692,3.8247975433921773
1424,5.696,3.8415860672565962
1425,5.7,3.8633429834402255
1426,5.704,3.8897287049595715
1427,5.708,3.9203263100382606
1428,5.712,3.95472020554583
1429,5.716,3.992555032923022
1430,5.72,4.033593248114708
1431,5.724,4.077766429150023
1432,5.728,4.12520232079008
1433,5.732,4.17624279177248
1434,5.736,4.231441175008947
1435,5.74,4.291540317307374
1436,5.744,4.357459197499805
1437,5.748,4.430276081830839
1438,5.752,4.511180623967386
1439,5.756,4.601399011011662
1440,5.76,4.702098494827645
1441,5.764,4.8142769733776865
1442,5.768,4.938646120300756
1443,5.772,5.075513672305561
1444,5.776,5.224685482943532
1445,5.78,5.385407011362482
1446,5.784,5.556344157678397
1447,5.788,5.73559396399417
1448,5.792,5.920736112240301
1449,5.796,6.1089210640656475
1450,5.8,6.296993239867456
1451,5.804,6.481650892041629
1452,5.808,6.65960748046401
1453,5.812,6.827742426125779
1454,5.816,6.983239338645176
1455,5.82,7.123703560129544
1456,5.824,7.2472590388277816
1457,5.828,7.352633590359762
1458,5.832,7.439225793512384
1459,5.836,7.507135621029754
1460,5.84,7.5571776329534766
1461,5.844,7.5908779855329005
1462,5.848,7.610431938755892
1463,5.852,7.618632388362295
1464,5.856,7.618763073743188
1465,5.86,7.614454445667076
1466,5.864,7.609500956983623
1467,5.868,7.607653297638685
1468,5.872,7.612396808805705
1469,5.876,7.626733333530544
1470,5.88,7.653015059951247
1471,5.884,7.692844103110486
1472,5.888,7.747032960462265
1473,5.892,7.815640603401338
1474,5.896,7.8980567032875415
1475,5.9,7.993139297056973
1476,5.904,8.099389262580578
1477,5.908,8.21511406190511
1478,5.912,8.338565961298237
1479,5.916,8.468072671330749
1480,5.92,8.60216323926421
1481,5.924,8.739647180371575
1482,5.928,8.879644165619537
1483,5.932,9.021573771625908
1484,5.936,9.165105223479998
1485,5.94,9.310077017856777
1486,5.944,9.456399251617022
1487,5.948,9.603949563370563
1488,5.952,9.752467762391086
1489,5.956,9.901445220686513
1490,5.96,10.050023780733863
1491,5.964,10.196931450994104
1492,5.968,10.340460689247324
1493,5.972,10.478476970851071
1494,5.976,10.608462675472426
1495,5.98,10.7275942386849
1496,5.984,10.832843417545345
