,freq,F_abs_amp
47675,190.70000000000002,9.447593576610277
47676,190.704,9.388711180849977
47677,190.708,9.347120346740455
47678,190.71200000000002,9.32652841226926
47679,190.716,9.329167980800955
47680,190.72,9.355641751698386
47681,190.72400000000002,9.404900275345016
47682,190.728,9.474364137309545
47683,190.732,9.560170134451585
47684,190.736,9.657514072771423
47685,190.74,9.76104292774611
47686,190.744,9.865229216633493
47687,190.748,9.964719321441203
47688,190.752,10.054641299495936
47689,190.756,10.130849667274985
47690,190.76,10.190099480749307
47691,190.764,10.230159813294355
47692,190.768,10.249883832137403
47693,190.772,10.249238345930568
47694,190.776,10.2292910686959
47695,190.78,10.192159790427647
47696,190.784,10.140933131430957
47697,190.788,10.079565335573644
47698,190.792,10.01271316646195
47699,190.796,9.94550306234869
47700,190.8,9.883234854140817
47701,190.804,9.831039905536379
47702,190.808,9.793535808903455
47703,190.812,9.774518973930835
47704,190.816,9.776703410514742
47705,190.82,9.801564283608366
47706,190.824,9.8493136672642
47707,190.828,9.918994357636295
47708,190.832,10.008656572311272
47709,190.836,10.115583623820173
47710,190.84,10.236539394407455
47711,190.844,10.368002708255874
47712,190.848,10.506356398383934
47713,190.852,10.648027149392599
47714,190.856,10.789583198926316
47715,190.86,10.927790921099692
47716,190.864,11.059634735553377
47717,190.868,11.182324315343863
47718,190.872,11.293318398892847
47719,190.876,11.390371930551945
47720,190.88,11.471600749770914
47721,190.88400000000001,11.535543133205227
47722,190.888,11.581231257288376
47723,190.892,11.608271826259966
47724,190.89600000000002,11.616932225034992
47725,190.9,11.608224147728716
47726,190.904,11.583948222762116
47727,190.90800000000002,11.546708807594298
47728,190.912,11.4998832132265
47729,190.916,11.447516374837873
47730,190.92000000000002,11.394142159984465
47731,190.924,11.344538804313812
47732,190.928,11.303418806145453
47733,190.93200000000002,11.275063962583308
47734,190.936,11.262948166996487
47735,190.94,11.26939872471372
47736,190.94400000000002,11.295363141289375
47737,190.948,11.340354175066388
47738,190.952,11.40256040370884
47739,190.95600000000002,11.479091066652026
47740,190.96,11.56631802508415
47741,190.964,11.660272046566723
47742,190.96800000000002,11.757040734983944
47743,190.972,11.853122295962658
47744,190.976,11.945744419143628
47745,190.98,12.033148015606441
47746,190.984,12.114800932514818
47747,190.988,12.1915433417103
47748,190.992,12.265705731289042
47749,190.996,12.341175976925957
47750,191.0,12.423366469963522
47751,191.004,12.51910586429122
47752,191.008,12.636394170365042
47753,191.012,12.783964316153812
47754,191.016,12.970656268296958
47755,191.02,13.204694340930903
47756,191.024,13.492938214440167
47757,191.028,13.840215756406067
47758,191.032,14.248878039560745
47759,191.036,14.718593647537901
47760,191.04,15.246417145440459
47761,191.044,15.827083836873946
47762,191.048,16.453413091838566
47763,191.052,17.11676781671084
47764,191.056,17.807504242594316
47765,191.06,18.515387165649923
47766,191.064,19.22994759557817
47767,191.068,19.940759093352597
47768,191.072,20.637649909930495
47769,191.076,21.31088283865043
47770,191.08,21.951279763627102
47771,191.084,22.550285139036458
47772,191.088,23.100013645313076
47773,191.092,23.593287252381753
47774,191.096,24.023663049490775
47775,191.1,24.385466277394432
47776,191.104,24.673821031172363
47777,191.108,24.88468652400359
47778,191.112,25.014899104406087
47779,191.116,25.06223653769979
47780,191.12,25.02550587235713
47781,191.124,24.904632849825205
47782,191.12800000000001,24.700760907337525
47783,191.132,24.416349201714077
47784,191.136,24.05525323343621
47785,191.14000000000001,23.622815506486628
47786,191.144,23.12595595066772
47787,191.148,22.57323083438616
47788,191.15200000000002,21.974854034103007
47789,191.156,21.342656285582922
47790,191.16,20.68995666349971
47791,191.16400000000002,20.031323171117396
47792,191.168,19.382236323073318
47793,191.172,18.75864489372482
47794,191.17600000000002,18.176359062441453
47795,191.18,17.650251641124427
47796,191.184,17.193372068845452
47797,191.18800000000002,16.816088885367954
47798,191.192,16.52535729002033
47799,191.196,16.32436894601609
47800,191.20000000000002,16.212710164012012
47801,191.204,16.186934331542062
47802,191.208,16.241459075217737
47803,191.21200000000002,16.369624261909202
47804,191.216,16.564662270517957
47805,191.22,16.820394047443045
47806,191.22400000000002,17.131596182008654
47807,191.228,17.494021170645997
47808,191.232,17.904106697322305
47809,191.236,18.358446556285422
47810,191.24,18.85316183549249
47811,191.244,19.383304556827436
47812,191.248,19.942414525019807
47813,191.252,20.522315225705164
47814,191.256,21.113110811795003
47815,191.26,21.703416697334188
47816,191.264,22.28077029821065
47817,191.268,22.8321563684856
47818,191.272,23.344629675178755
47819,191.276,23.805950307907978
47820,191.28,24.205196819230366
47821,191.284,24.533379535812763
47822,191.288,24.784026009205935
47823,191.292,24.953689805808466
47824,191.296,25.04233759860128
47825,191.3,25.05360928840779
47826,191.304,24.994908524147483
47827,191.308,24.8772780633982
47828,191.312,24.715028387365933
47829,191.316,24.525099133360534
47830,191.32,24.326141600041158
47831,191.324,24.137322279900808
47832,191.328,23.976904460237847
47833,191.332,23.86071281476782
47834,191.336,23.80068164679412
47835,191.34,23.80370367157364
47836,191.344,23.87094995081363
47837,191.348,23.997830827355955
47838,191.352,24.174601835362722
47839,191.356,24.38746564472178
47840,191.36,24.62004542494337
47841,191.364,24.854975661726417
47842,191.368,25.075382013667195
47843,191.372,25.2661359443231
47844,191.376,25.41480253130405
47845,191.38,25.512257936024263
47846,191.38400000000001,25.552991745276515
47847,191.388,25.53513286175478
47848,191.392,25.46027787658477
47849,191.39600000000002,25.333184421682578
47850,191.4,25.16128010413967
47851,191.404,24.954026024095672
47852,191.40800000000002,24.72220754048465
47853,191.412,24.47714629379932
47854,191.416,24.229943092432727
47855,191.42000000000002,23.990803435477
47856,191.424,23.768429836709696
47857,191.428,23.56953866452852
47858,191.43200000000002,23.398538143181995
47859,191.436,23.257373561489896
47860,191.44,23.145542506087686
47861,191.44400000000002,23.06027313942775
47862,191.448,22.996834621523583
47863,191.452,22.94895054693228
47864,191.45600000000002,22.909252051678653
47865,191.46,22.869709762358138
47866,191.464,22.82201168654913
47867,191.46800000000002,22.757904005089852
47868,191.472,22.66948606838528
47869,191.476,22.549430561588874
47870,191.48000000000002,22.391163136505455
47871,191.484,22.189002955734537
47872,191.488,21.938278125311584
47873,191.492,21.635469896769592
47874,191.496,21.27835957574054
47875,191.5,20.86614898213726
47876,191.504,20.39955505280825
47877,191.508,19.88091992002939
47878,191.512,19.31430902038224
47879,191.516,18.705529755644488
47880,191.52,18.062078147985105
47881,191.524,17.393008308781287
47882,191.528,16.708701069429267
47883,191.532,16.020522922250418
47884,191.536,15.3403895786945
47885,191.54,14.680237068302576
47886,191.544,14.051422618286606
47887,191.548,13.464090771700128
47888,191.552,12.926550405540482
47889,191.556,12.444761279325673
47890,191.56,12.02203159343668
47891,191.564,11.658985992282236
47892,191.568,11.353862976488328
47893,191.572,11.103076159713911
47894,191.576,10.90191102503653
47895,191.58,10.74531093205653
47896,191.584,10.628585998234389
47897,191.588,10.54790313733244
47898,191.592,10.500515717238251
47899,191.596,10.484703879115111
47900,191.6,10.499456769365645
47901,191.604,10.54401714932314
47902,191.608,10.617331730130921
47903,191.612,10.717548299607191
47904,191.616,10.841766199682297
47905,191.62,10.985979835192037
47906,191.624,11.145135416894675
47907,191.62800000000001,11.313309826051979
47908,191.632,11.483961515611126
47909,191.636,11.650235762783337
47910,191.64000000000001,11.805302990920095
47911,191.644,11.942663625131038
47912,191.648,12.056413375863505
47913,191.65200000000002,12.141464036559652
47914,191.656,12.193702862283413
47915,191.66,12.210098574843554
47916,191.66400000000002,12.188759183968003
47917,191.668,12.128959938728284
47918,191.672,12.031154004833086
47919,191.67600000000002,11.89694853672386
47920,191.68,11.729044107746029
47921,191.684,11.531144523107317
47922,191.68800000000002,11.30788400049083
47923,191.692,11.064756838709307
47924,191.696,10.808000870757514
47925,191.70000000000002,10.544438288246619
47926,191.704,10.281272973301746
47927,191.708,10.025835801931596
47928,191.71200000000002,9.785264622241115
47929,191.716,9.566152068670913
47930,191.72,9.374191681774512
47931,191.72400000000002,9.213837832328482
47932,191.728,9.088019544986428
47933,191.732,8.997947245755133
47934,191.736,8.943071378553931
47935,191.74,8.921215843678537
47936,191.744,8.928861706121827
47937,191.748,8.961525942508722
47938,191.752,9.01417864729783
47939,191.756,9.081643978626774
47940,191.76,9.158934226686915
47941,191.764,9.241505258806264
47942,191.768,9.325425538171089
47943,191.772,9.40747682465656
47944,191.776,9.485191667583608
47945,191.78,9.556852737912775
47946,191.784,9.621486817563255
47947,191.788,9.678837333825212
47948,191.792,9.729289734696078
47949,191.796,9.77374651259706
47950,191.8,9.813467329318867
47951,191.804,9.849901143142526
47952,191.808,9.884526985379344
47953,191.812,9.91871228897217
47954,191.816,9.953580692358324
47955,191.82,9.989894537865416
47956,191.824,10.027974629355155
47957,191.828,10.067655818203482
47958,191.832,10.108263510183493
47959,191.836,10.148620897009975
47960,191.84,10.187089368402946
47961,191.844,10.221631201529602
47962,191.848,10.249894067770395
47963,191.852,10.26931499546115
47964,191.856,10.277240896994556
47965,191.86,10.271060171247752
47966,191.864,10.248346188618559
47967,191.868,10.207001606789513
47968,191.872,10.145387017510938
47969,191.876,10.062444996656675
47970,191.88,9.957819952550285
47971,191.88400000000001,9.831946528079005
47972,191.888,9.686117787216864
47973,191.892,9.522526933634062
47974,191.89600000000002,9.344272802973872
47975,191.9,9.15532655568279
47976,191.904,8.960442031816134
47977,191.90800000000002,8.765008832819891
47978,191.912,8.574843868112099
47979,191.916,8.395915733461178
47980,191.92000000000002,8.234004404146269
47981,191.924,8.09432189535987
47982,191.928,7.981138782994612
47983,191.93200000000002,7.897440294325451
47984,191.936,7.844665033051762
47985,191.94,7.822584995552118
47986,191.94400000000002,7.829356970457561
47987,191.948,7.861733554134417
47988,191.952,7.915386491163366
47989,191.95600000000002,7.985299656011655
47990,191.96,8.066184161758182
47991,191.964,8.15288967047345
47992,191.96800000000002,8.24076461732263
47993,191.972,8.325928755428736
47994,191.976,8.405462055532615
47995,191.98000000000002,8.477497334978422
47996,191.984,8.541228605478418
47997,191.988,8.596874537445391
47998,191.992,8.645600758792945
47999,191.996,8.689389895796726
48000,192.0,8.73088046906078
48001,192.004,8.773162668943181
48002,192.008,8.819537842480498
48003,192.012,8.873269356826398
48004,192.016,8.937319083597842
48005,192.02,9.014135066794513
48006,192.024,9.105529710959237
48007,192.028,9.212594566061055
48008,192.032,9.3356838502784
48009,192.036,9.47447106935515
48010,192.04,9.628062311054439
48011,192.044,9.795162111599788
48012,192.048,9.974247317029207
48013,192.052,10.163711012655215
48014,192.056,10.361955971467589
48015,192.06,10.567424986694242
48016,192.064,10.778581333744835
48017,192.068,10.993844894599047
48018,192.072,11.211491808561664
48019,192.076,11.429543959998792
48020,192.08,11.645667734607015
48021,192.084,11.857119485277046
48022,192.088,12.060735892331456
48023,192.092,12.252954884148327
48024,192.096,12.429895375535118
48025,192.1,12.587498790139787
48026,192.104,12.721751804166676
48027,192.108,12.828987675031506
48028,192.112,12.906208369106519
48029,192.116,12.95139676358341
48030,192.12,12.963808590128146
48031,192.124,12.944230003593464
48032,192.12800000000001,12.895199174041977
48033,192.132,12.821159751033134
48034,192.136,12.728489248377091
48035,192.14000000000001,12.625474069238935
48036,192.144,12.522248793672835
48037,192.148,12.430550839891042
48038,192.15200000000002,12.36323428978843
48039,192.156,12.33356889685255
48040,192.16,12.354326300464232
48041,192.16400000000002,12.436682266073678
48042,192.168,12.58910223255068
48043,192.172,12.816427117265581
48044,192.17600000000002,13.119365804409227
48045,192.18,13.494484176923729
48046,192.184,13.934676449573844
48047,192.18800000000002,14.429945807069387
48048,192.192,14.968286847088788
48049,192.196,15.53654373864748
48050,192.20000000000002,16.12114716403681
48051,192.204,16.708711232334927
48052,192.208,17.286534941752112
48053,192.21200000000002,17.84298945753781
48054,192.216,18.367772762946895
48055,192.22,18.852095039470885
48056,192.22400000000002,19.28879723858209
48057,192.228,19.672402118907012
48058,192.232,19.99912031863888
48059,192.236,20.26680897649879
48060,192.24,20.474903353548832
48061,192.244,20.624320990053125
48062,192.248,20.717333195365136
48063,192.252,20.757402545434346
48064,192.256,20.74898173088995
48065,192.26,20.697298804292508
48066,192.264,20.60816340030821
48067,192.268,20.48780945788838
48068,192.272,20.342747873777714
48069,192.276,20.17961687269948
48070,192.28,20.00504159515453
48071,192.284,19.825515159018206
48072,192.288,19.64729110853949
48073,192.292,19.47627929924787
48074,192.296,19.31793191089808
48075,192.3,19.17709783630937
48076,192.304,19.05785290879579
48077,192.308,18.963307313392708
48078,192.312,18.895388303860198
48079,192.316,18.854619498393017
48080,192.32,18.8399233768046
48081,192.324,18.848503131873468
48082,192.328,18.87584488001905
48083,192.332,18.915837788656564
48084,192.336,18.96099745474974
48085,192.34,19.00278095344439
48086,192.344,19.031964035660835
48087,192.348,19.039074792676484
48088,192.352,19.01486096235818
48089,192.356,18.950716965901982
48090,192.36,18.83911377922141
48091,192.364,18.674049513225366
48092,192.368,18.451454318424222
48093,192.372,18.169506700302794
48094,192.376,17.828877203079355
48095,192.38,17.43290126124492
48096,192.38400000000001,16.987658652401958
48097,192.388,16.501947884169418
48098,192.392,15.987152159552778
48099,192.39600000000002,15.456981851573785
48100,192.4,14.92705046501099
48101,192.404,14.414265648476295
48102,192.40800000000002,13.935974294608538
48103,192.412,13.508806634450584
48104,192.416,13.147262274039582
48105,192.42000000000002,12.862178774649133
48106,192.424,12.659354936877941
48107,192.428,12.538724782708313
48108,192.43200000000002,12.49430944661001
48109,192.436,12.514946797606918
48110,192.44,12.585655058586026
48111,192.44400000000002,12.689299621629134
48112,192.448,12.808205530027822
48113,192.452,12.925481851211167
48114,192.45600000000002,13.025985391514162
48115,192.46,13.096931515739998
48116,192.464,13.128204815172566
48117,192.46800000000002,13.11247477366151
48118,192.472,13.045173739974006
48119,192.476,12.924365987295037
48120,192.48000000000002,12.750529127882473
48121,192.484,12.526298460234672
48122,192.488,12.256221464175468
48123,192.492,11.946493108425479
48124,192.496,11.604635893731642
48125,192.5,11.23913425960076
48126,192.504,10.859035525027341
48127,192.508,10.473516987524949
48128,192.512,10.091442404791138
48129,192.516,9.720926985799265
48130,192.52,9.368912549599154
48131,192.524,9.04078898976668
48132,192.528,8.740105892248371
48133,192.532,8.468410160072825
48134,192.536,8.225243174100065
48135,192.54,8.008315278011544
48136,192.544,7.813840435013042
48137,192.548,7.636984499224373
48138,192.552,7.47236178853805
48139,192.556,7.314509040553481
48140,192.56,7.158304091767924
48141,192.564,6.99929884628142
48142,192.568,6.833955766876131
48143,192.572,6.659790072615787
48144,192.576,6.475445699875383
48145,192.58,6.280739980736183
48146,192.584,6.076671571469075
48147,192.588,5.865420023365819
48148,192.592,5.650339073519925
48149,192.596,5.43590607575395
48150,192.6,5.227623201644288
48151,192.604,5.031860286870649
48152,192.608,4.8556084316893005
48153,192.612,4.706110198298762
48154,192.616,4.590329844423016
48155,192.62,4.51427978455384
48156,192.624,4.482316283264052
48157,192.62800000000001,4.4965859602677405
48158,192.632,4.556796318619804
48159,192.636,4.660393424033613
48160,192.64000000000001,4.8031123219140595
48161,192.644,4.979733134352286
48162,192.648,5.184849286445585
48163,192.65200000000002,5.413518865388784
48164,192.656,5.661723780040483
48165,192.66,5.926626423432107
48166,192.66400000000002,6.206660121871483
48167,192.668,6.501492821438723
48168,192.672,6.811900728413446
48169,192.67600000000002,7.139567977343996
48170,192.68,7.486833577620168
48171,192.684,7.856398074372766
48172,192.68800000000002,8.250992324557695
48173,192.692,8.673015225343937
48174,192.696,9.12416550094877
48175,192.70000000000002,9.605099174277509
48176,192.704,10.11514783460792
48177,192.708,10.652129706461844
48178,192.71200000000002,11.212267694963224
48179,192.716,11.790209466041153
48180,192.72,12.379138887492186
48181,192.72400000000002,12.97096307171745
48182,192.728,13.556555545912905
48183,192.732,14.126038276847686
48184,192.736,14.669091775300078
48185,192.74,15.175279363526315
48186,192.744,15.634368814712804
48187,192.748,16.036641730150265
48188,192.752,16.37318393925217
48189,192.756,16.636154087389553
48190,192.76,16.81902428256068
48191,192.764,16.91678820353954
48192,192.768,16.926134946359614
48193,192.772,16.845585903791207
48194,192.776,16.675590914355567
48195,192.78,16.418578388853664
48196,192.784,16.07895765923955
48197,192.788,15.663076477342495
48198,192.792,15.179137533764674
48199,192.796,14.637073618484042
48200,192.8,14.048379893270567
48201,192.804,13.42589939003706
48202,192.808,12.783555564289292
48203,192.812,12.136022218585282
48204,192.816,11.498311259702142
48205,192.82,10.88526069483639
48206,192.824,10.310912451332422
48207,192.828,9.787780584235819
48208,192.832,9.326048850826657
48209,192.836,8.932801982746975
48210,192.84,8.611447248608567
48211,192.844,8.361499001547372
48212,192.848,8.178853485261957
48213,192.852,8.056553615718085
48214,192.856,7.985883835846376
48215,192.86,7.957547307773294
48216,192.864,7.962683902431289
48217,192.868,7.993584443617095
48218,192.872,8.044063887445063
48219,192.876,8.109513710911196
48220,192.88,8.186708089637957
48221,192.88400000000001,8.273457923304077
48222,192.888,8.368206460550937
48223,192.892,8.46964869574665
48224,192.89600000000002,8.576431754239765
48225,192.9,8.686969204451835
48226,192.904,8.799387640715391
48227,192.90800000000002,8.911593949355622
48228,192.912,9.021420589416449
48229,192.916,9.126809709825048
48230,192.92000000000002,9.225997857744469
48231,192.924,9.317664630482904
48232,192.928,9.40103362228783
48233,192.93200000000002,9.47591562690849
48234,192.936,9.542686685788954
48235,192.94,9.6022032590004
48236,192.94400000000002,9.65567871905259
48237,192.948,9.704546252975923
48238,192.952,9.75031435182804
48239,192.95600000000002,9.794430481057272
48240,192.96,9.838164168307642
48241,192.964,9.882522066695607
48242,192.96800000000002,9.928197115016156
48243,192.972,9.975548646507654
48244,192.976,10.024612674204972
48245,192.98000000000002,10.075133772617399
48246,192.984,10.126609099461948
48247,192.988,10.178336062100039
48248,192.992,10.229460765257876
48249,192.996,10.279030352192237
48250,193.0,10.326047768147692
48251,193.004,10.369534338110613
48252,193.008,10.408605850280836
48253,193.012,10.442563061744995
48254,193.016,10.471000626262304
48255,193.02,10.493927095393655
48256,193.024,10.511885648582705
48257,193.028,10.526061253030333
48258,193.032,10.53834986401302
48259,193.036,10.551368412575892
48260,193.04,10.568384373777015
48261,193.044,10.593151399834785
48262,193.048,10.629637997544926
48263,193.052,10.681657129619692
48264,193.056,10.752434848206576
48265,193.06,10.844172453139878
48266,193.064,10.957652040979843
48267,193.068,11.091940852470705
48268,193.072,11.244246664851689
48269,193.076,11.409953146011503
48270,193.08,11.582826436490055
48271,193.084,11.755359541580777
48272,193.088,11.919216642818016
48273,193.092,12.065726908689975
48274,193.096,12.186374164569774
48275,193.1,12.273247685187455
48276,193.104,12.319435296889582
48277,193.108,12.319346986419971
48278,193.112,12.268960171910042
48279,193.116,12.165984531898673
48280,193.12,12.009947314706231
48281,193.124,11.802203623452208
48282,193.12800000000001,11.54587556592658
48283,193.132,11.24572034593141
48284,193.136,10.907936365161376
48285,193.14000000000001,10.539910832234066
48286,193.144,10.149907682789063
48287,193.148,9.746701492773532
48288,193.15200000000002,9.339165890759578
48289,193.156,8.935833589737081
48290,193.16,8.544446771840445
48291,193.16400000000002,8.171539470349778
48292,193.168,7.822106375256952
48293,193.172,7.499405573266241
48294,193.17600000000002,7.204919073821617
48295,193.18,6.9384775682919235
48296,193.184,6.698540336928014
48297,193.18800000000002,6.482590412382751
48298,193.192,6.287583429677507
48299,193.196,6.110377593815471
48300,193.20000000000002,5.948089803932963
48301,193.204,5.798346734467356
48302,193.208,5.659409409045415
48303,193.21200000000002,5.530175227346976
48304,193.216,5.410092337610497
48305,193.22,5.299015045934038
48306,193.22400000000002,5.1970433408433045
48307,193.228,5.104374941615072
48308,193.232,5.021177284171033
48309,193.236,4.947496103229622
48310,193.24,4.883189288457539
48311,193.244,4.827893024814515
48312,193.248,4.781030166002919
48313,193.252,4.741840399971305
48314,193.256,4.709417293203155
48315,193.26,4.682753832131784
48316,193.264,4.660791111319822
48317,193.268,4.642460349587052
48318,193.272,4.626715754910132
48319,193.276,4.612566405245909
48320,193.28,4.599109591416568
48321,193.284,4.585562751370106
48322,193.288,4.5712845792946535
48323,193.292,4.555781783572851
48324,193.296,4.538701847574682
48325,193.3,4.51980756741778
48326,193.304,4.4989358280451555
48327,193.308,4.475960035404126
48328,193.312,4.450773423163775
48329,193.316,4.4232879607860935
48330,193.32,4.393435323926997
48331,193.324,4.361176261786191
48332,193.328,4.326521338247967
48333,193.332,4.289564600801394
48334,193.336,4.2505221766250365
48335,193.34,4.209764390663514
48336,193.344,4.16784316567106
48337,193.348,4.125508974203904
48338,193.352,4.083705508451281
48339,193.356,4.043540900145746
48340,193.36,4.006239894938989
48341,193.364,3.973083137768948
48342,193.368,3.945330581346839
48343,193.372,3.9241288782917576
48344,193.376,3.9104241818239998
48345,193.38,3.9048977764677018
48346,193.38400000000001,3.9079257860753462
48347,193.388,3.9195704506681537
48348,193.392,3.9396067211092554
48349,193.39600000000002,3.967594124237763
48350,193.4,4.00297842881236
48351,193.404,4.0452080382803075
48352,193.40800000000002,4.093854275879939
48353,193.412,4.148708166667814
48354,193.416,4.209838464060599
48355,193.42000000000002,4.277599943994015
48356,193.424,4.35259685475971
48357,193.428,4.4356030081702915
48358,193.43200000000002,4.527446247370094
48359,193.436,4.628853914347412
48360,193.44,4.740286995973895
48361,193.44400000000002,4.861809062910183
48362,193.448,4.993016571835051
48363,193.452,5.133027993402322
48364,193.45600000000002,5.280534177154708
48365,193.46,5.433894861021986
48366,193.464,5.591264704620588
48367,193.46800000000002,5.7507407530642505
48368,193.472,5.910520737233262
48369,193.476,6.069033095256016
48370,193.48000000000002,6.225029104184966
48371,193.484,6.377637573365341
48372,193.488,6.526367541519534
48373,193.492,6.6710702450731745
48374,193.496,6.81186620663396
48375,193.5,6.949032653461155
48376,193.504,7.082875246108879
48377,193.508,7.213596768286746
48378,193.512,7.341165389322096
48379,193.516,7.465203821551756
48380,193.52,7.5849287011261985
48381,193.524,7.699149243591219
48382,193.528,7.806321016709216
48383,193.532,7.904669716100066
48384,193.536,7.992358175091714
48385,193.54,8.067694022207156
48386,193.544,8.129408384850738
48387,193.548,8.176959329672236
48388,193.552,8.210801955115883
48389,193.556,8.232617237477918
48390,193.56,8.245540965079032
48391,193.564,8.254412752742708
48392,193.568,8.265916169587754
48393,193.572,8.288502445129431
48394,193.576,8.33207331625887
48395,193.58,8.407396968338173
48396,193.584,8.525233707305913
48397,193.588,8.695252777454735
48398,193.592,8.924940141936005
48399,193.596,9.21869410547956
48400,193.6,9.577272109674992
48401,193.604,9.997703009817249
48402,193.608,10.473648163796597
48403,193.612,10.996074067871845
48404,193.616,11.554076698749977
48405,193.62,12.135696115842677
48406,193.624,12.728630735525558
48407,193.62800000000001,13.32079818887514
48408,193.632,13.90074840965283
48409,193.636,14.45797008953803
48410,193.64000000000001,14.98311206693852
48411,193.644,15.468119044784453
48412,193.648,15.906308954102144
48413,193.65200000000002,16.29240610550105
48414,193.656,16.622539852785877
48415,193.66,16.894201164140124
48416,193.66400000000002,17.10615752111042
48417,193.668,17.25835445958382
48418,193.672,17.351805370498578
48419,193.67600000000002,17.388454919172133
48420,193.68,17.37102870643249
48421,193.684,17.30287390959799
48422,193.68800000000002,17.18779906359815
48423,193.692,17.029924876825646
48424,193.696,16.83355057774897
48425,193.70000000000002,16.60303542690576
48426,193.704,16.34269858397008
48427,193.708,16.056745278361607
48428,193.71200000000002,15.749221117455416
48429,193.716,15.423985261220768
48430,193.72,15.084695805706426
48431,193.72400000000002,14.7348106997804
48432,193.728,14.37759554035888
48433,193.732,14.016125446760563
48434,193.736,13.653273373868606
48435,193.74,13.291689528722102
48436,193.744,12.933772319885408
48437,193.748,12.581630230705969
48438,193.752,12.237050128312596
48439,193.756,11.90146831084166
48440,193.76,11.575945055234733
48441,193.764,11.261172167946809
48442,193.768,10.95751790374773
48443,193.772,10.665086568048416
48444,193.776,10.383757826154238
48445,193.78,10.113227791404455
48446,193.784,9.853112344278145
48447,193.788,9.603069525048872
48448,193.792,9.362874518793967
48449,193.796,9.132450353035338
48450,193.8,8.911878826755448
48451,193.804,8.701372129940694
48452,193.808,8.501229475099267
48453,193.812,8.311830367918065
48454,193.816,8.133661769943632
48455,193.82,7.967336050233911
48456,193.824,7.813605287405311
48457,193.828,7.673385263035007
48458,193.832,7.547803481004459
48459,193.836,7.438250429147752
48460,193.84,7.346428914165839
48461,193.844,7.274368600483111
48462,193.848,7.224351311819413
48463,193.852,7.198736863214545
48464,193.856,7.19973374235597
48465,193.86,7.229119906871055
48466,193.864,7.287945947125265
48467,193.868,7.376271469926919
48468,193.872,7.49298238237006
48469,193.876,7.635762725773336
48470,193.88,7.801198707371987
48471,193.88400000000001,7.98494529105744
48472,193.888,8.18198310987861
48473,193.892,8.386934543398109
48474,193.89600000000002,8.59436451568513
48475,193.9,8.79904698923932
48476,193.904,8.996199345102626
48477,193.90800000000002,9.181688872522352
48478,193.912,9.352183723364684
48479,193.916,9.50524747603731
48480,193.92000000000002,9.639380810192565
48481,193.924,9.75400598053897
48482,193.928,9.849408177298086
48483,193.93200000000002,9.92663882036801
48484,193.936,9.98737095027874
48485,193.94,10.033709952974828
48486,193.94400000000002,10.067980741223518
48487,193.948,10.092500200366896
48488,193.952,10.109353353378616
48489,193.95600000000002,10.12020064051216
48490,193.96,10.126139121895378
48491,193.964,10.127623743546964
48492,193.96800000000002,10.124456073935047
48493,193.972,10.115841984549869
48494,193.976,10.10052886510023
48495,193.98000000000002,10.077000441129009
48496,193.984,10.04368993967873
48497,193.988,9.999185601583788
48498,193.992,9.94241734370002
48499,193.996,9.872808091854417
48500,194.0,9.790375816542989
48501,194.004,9.695778395572313
48502,194.008,9.590301206110299
48503,194.012,9.475797712399046
48504,194.016,9.354598586300366
48505,194.02,9.229394070264025
48506,194.024,9.1031063811017
48507,194.028,8.978769119325785
48508,194.032,8.859427726816758
48509,194.036,8.748070274194275
48510,194.04,8.64757361765571
48511,194.044,8.560648362879858
48512,194.048,8.489796635461936
48513,194.052,8.437282836191082
48514,194.056,8.405106385129503
48515,194.06,8.39497721632452
48516,194.064,8.408290080332488
48517,194.068,8.446073530535575
48518,194.072,8.50892676262865
48519,194.076,8.596949849765839
48520,194.08,8.709664322753278
48521,194.084,8.845954188450346
48522,194.088,9.004034829132863
48523,194.092,9.18145958930775
48524,194.096,9.37517863447785
48525,194.1,9.581644130968877
48526,194.104,9.796937743933777
48527,194.108,10.01691264260593
48528,194.112,10.237339550564272
48529,194.116,10.454042518836447
48530,194.12,10.663019201509494
48531,194.124,10.860559098088702
48532,194.12800000000001,11.043361413367952
48533,194.132,11.208631036409784
48534,194.136,11.354143894317188
48535,194.14000000000001,11.478282513068018
48536,194.144,11.580047538085049
48537,194.148,11.659045342482427
48538,194.15200000000002,11.715452270189468
48539,194.156,11.749952222281815
48540,194.16,11.763648715477293
48541,194.16400000000002,11.757956861298402
48542,194.168,11.734484772646343
48543,194.172,11.694912798937478
48544,194.17600000000002,11.640881706704489
48545,194.18,11.573899066404866
48546,194.184,11.495276604291448
48547,194.18800000000002,11.40609280573008
48548,194.192,11.307175879282518
48549,194.196,11.199116465918038
48550,194.20000000000002,11.082309080938256
48551,194.204,10.957011136905527
48552,194.208,10.823409332525223
48553,194.21200000000002,10.681686461028534
48554,194.216,10.532078360600934
48555,194.22,10.37491704608515
48556,194.22400000000002,10.210651997755923
48557,194.228,10.039842650516212
48558,194.232,9.863129365328252
48559,194.236,9.68118464602582
48560,194.24,9.494645743166272
48561,194.244,9.304045787373607
48562,194.248,9.1097468956172
48563,194.252,8.911881818223986
48564,194.256,8.710326864209947
48565,194.26,8.504704288498314
48566,194.264,8.294415492156539
48567,194.268,8.078707328250033
48568,194.272,7.85677530574593
48569,194.276,7.627899963975539
48570,194.28,7.391605504954267
48571,194.284,7.147843438824464
