,freq,F_abs_amp
21491,85.964,2.7615100968600816
21492,85.968,2.7532235997645356
21493,85.97200000000001,2.7443605171348966
21494,85.976,2.7355051052799464
21495,85.98,2.7271440495509003
21496,85.98400000000001,2.719589943646198
21497,85.988,2.7129206864937716
21498,85.992,2.706940971703079
21499,85.996,2.7011778375100572
21500,86.0,2.6949154079490385
21501,86.004,2.6872580961687884
21502,86.008,2.6772128957221106
21503,86.012,2.663785439401822
21504,86.016,2.64608551933477
21505,86.02,2.6234272868866895
21506,86.024,2.5954157951363674
21507,86.028,2.56201853508824
21508,86.032,2.5236158737419983
21509,86.036,2.481024399630149
21510,86.04,2.43548935462385
21511,86.044,2.388640580404657
21512,86.048,2.342410833385118
21513,86.052,2.298914830229323
21514,86.056,2.260286322531717
21515,86.06,2.228482391789597
21516,86.06400000000001,2.20507605279774
21517,86.068,2.191072007360411
21518,86.072,2.18677836759243
21519,86.07600000000001,2.191765926758219
21520,86.08,2.204925420257484
21521,86.084,2.2246065438988953
21522,86.08800000000001,2.2488099709251865
21523,86.092,2.275394272694177
21524,86.096,2.3022654190566807
21525,86.10000000000001,2.327533223637461
21526,86.104,2.3496306622022374
21527,86.108,2.3673903285777294
21528,86.112,2.380080850504861
21529,86.116,2.3874126950312333
21530,86.12,2.3895216130894728
21531,86.124,2.386936610231666
21532,86.128,2.3805300557145253
21533,86.132,2.3714445524133465
21534,86.136,2.360999505955876
21535,86.14,2.350589316074184
21536,86.144,2.341577064515809
21537,86.148,2.3351894631721506
21538,86.152,2.3324252792060314
21539,86.156,2.3339806220299377
21540,86.16,2.340208540134145
21541,86.164,2.3511167414787026
21542,86.168,2.3663926826807193
21543,86.172,2.385459284173022
21544,86.176,2.407550933240677
21545,86.18,2.431790635682226
21546,86.184,2.457261292046113
21547,86.188,2.4830658322913606
21548,86.19200000000001,2.5083732818560582
21549,86.196,2.5324493942108592
21550,86.2,2.5546725751651067
21551,86.20400000000001,2.574537283587016
21552,86.208,2.591647844098664
21553,86.212,2.605704872747636
21554,86.21600000000001,2.616489991836085
21555,86.22,2.623856165846281
21556,86.224,2.6277197497736435
21557,86.22800000000001,2.6280517057792183
21558,86.232,2.6248705213205077
21559,86.236,2.6182414414013198
21560,86.24,2.608280007120128
21561,86.244,2.5951553787767256
21562,86.248,2.579093721686246
21563,86.252,2.5603808237395245
21564,86.256,2.5393618089684793
21565,86.26,2.5164372872461067
21566,86.264,2.4920557246746404
21567,86.268,2.4667029952487147
21568,86.272,2.4408887891483664
21569,86.276,2.4151267523470117
21570,86.28,2.3899156568201523
21571,86.284,2.3657204174141486
21572,86.288,2.342950631353589
21573,86.292,2.321938441596788
21574,86.296,2.302920379070459
21575,86.3,2.286026506121478
21576,86.304,2.2712749520084694
21577,86.308,2.258571786330613
21578,86.312,2.2477185779674005
21579,86.316,2.238425319064565
21580,86.32000000000001,2.230326497551858
21581,86.324,2.22300480416006
21582,86.328,2.2160186497472636
21583,86.33200000000001,2.2089310546508867
21584,86.336,2.201339273724147
21585,86.34,2.1928981918936192
21586,86.34400000000001,2.1833418361093533
21587,86.348,2.1725012432945228
21588,86.352,2.1603136806210674
21589,86.35600000000001,2.146823461701048
21590,86.36,2.1321740002682246
21591,86.364,2.1165890278039066
21592,86.368,2.1003501370035758
21593,86.372,2.0837769969129183
21594,86.376,2.067205310133648
21595,86.38,2.0509654623883
21596,86.384,2.035363267236511
21597,86.388,2.0206582643874125
21598,86.392,2.0070530876960677
21599,86.396,1.9946948691795219
21600,86.4,1.9836784158678111
21601,86.404,1.9740513756068827
21602,86.408,1.96582161242684
21603,86.412,1.958967885776078
21604,86.416,1.9534531493146707
21605,86.42,1.9492384878279936
21606,86.424,1.9462957218543806
21607,86.428,1.9446212163395038
21608,86.432,1.944244219216464
21609,86.436,1.9452287122051044
21610,86.44,1.947671899021109
21611,86.444,1.9516954137403955
21612,86.44800000000001,1.9574334348636409
21613,86.452,1.9650157783514532
21614,86.456,1.974547017045679
21615,86.46000000000001,1.9860853461304058
21616,86.464,1.9996236218488113
21617,86.468,2.015074519101211
21618,86.47200000000001,2.0322580060530373
21619,86.476,2.0508923654542497
21620,86.48,2.0705904672696653
21621,86.48400000000001,2.090861972568945
21622,86.488,2.111125616560094
21623,86.492,2.1307272925554663
21624,86.496,2.1489613168229096
21625,86.5,2.165097777808004
21626,86.504,2.17841215106086
21627,86.508,2.188215490001873
21628,86.512,2.193885424296363
21629,86.516,2.1948939577288096
21630,86.52,2.190833583421535
21631,86.524,2.1814409364436083
21632,86.528,2.1666154478039665
21633,86.532,2.146435661695648
21634,86.536,2.121171353769475
21635,86.54,2.0912877910472853
21636,86.544,2.0574395711026323
21637,86.548,2.0204500212590326
21638,86.552,1.981281244668167
21639,86.556,1.9409943338072133
21640,86.56,1.9006978430319326
21641,86.56400000000001,1.8614880864182117
21642,86.568,1.824382716116537
21643,86.572,1.7902547998953293
21644,86.57600000000001,1.7597750513566515
21645,86.58,1.7333681707774002
21646,86.584,1.7111920003754668
21647,86.58800000000001,1.6931473875139251
21648,86.592,1.6789205666069082
21649,86.596,1.6680466956658606
21650,86.60000000000001,1.6599846695550728
21651,86.604,1.6541894978990364
21652,86.608,1.6501707728868622
21653,86.612,1.647535475070512
21654,86.616,1.6460108333117933
21655,86.62,1.6454444563915358
21656,86.624,1.6457838306684598
21657,86.628,1.6470394986948707
21658,86.632,1.6492422223120549
21659,86.636,1.6524018240820755
21660,86.64,1.6564691151079323
21661,86.644,1.6613085920588837
21662,86.648,1.6666888340886021
21663,86.652,1.672287018785377
21664,86.656,1.677706103935177
21665,86.66,1.6825012321121633
21666,86.664,1.6862113183886798
21667,86.668,1.6883969470648383
21668,86.672,1.6886771139351557
21669,86.676,1.6867587194164584
21670,86.68,1.6824573202143507
21671,86.684,1.6757133421282664
21672,86.688,1.6666006611317554
21673,86.69200000000001,1.6553248954156878
21674,86.696,1.6422142145896397
21675,86.7,1.627702108599574
21676,86.70400000000001,1.6123048960719926
21677,86.708,1.5965967046385638
21678,86.712,1.581181564093606
21679,86.71600000000001,1.5666617870022184
21680,86.72,1.5536055209025936
21681,86.724,1.5425166374090906
21682,86.72800000000001,1.5338111652955468
21683,86.732,1.5277996021244271
21684,86.736,1.524673905612873
21685,86.74,1.524508555061328
21686,86.744,1.527273303692597
21687,86.748,1.5328495293320923
21688,86.752,1.5410512830025562
21689,86.756,1.551647806338109
21690,86.76,1.5643837150237903
21691,86.764,1.578995170018199
21692,86.768,1.5952237485744993
21693,86.772,1.6128275439297723
21694,86.776,1.631583226694989
21695,86.78,1.6512822864379555
21696,86.784,1.671724702965462
21697,86.788,1.6927089245090423
21698,86.792,1.7140191671757459
21699,86.796,1.7354105727619416
21700,86.8,1.7565947284944043
21701,86.804,1.7772266642560506
21702,86.808,1.7968995045993086
21703,86.812,1.8151493180919387
21704,86.816,1.8314665113900808
21705,86.82000000000001,1.8453121083385566
21706,86.824,1.8561386347216497
21707,86.828,1.8634138016717918
21708,86.83200000000001,1.8666461107966212
21709,86.836,1.8654101481710865
21710,86.84,1.8593721655741087
21711,86.84400000000001,1.8483136251920924
21712,86.848,1.8321493358757746
21713,86.852,1.8109428887098387
21714,86.85600000000001,1.7849168458774038
21715,86.86,1.754455103166172
21716,86.864,1.720097644581782
21717,86.868,1.6825264636839932
21718,86.872,1.6425445854990626
21719,86.876,1.601050114094573
21720,86.88,1.559001918347696
21721,86.884,1.5173803545824722
21722,86.888,1.4771455631460657
21723,86.892,1.4391959243373562
21724,86.896,1.404327967035678
21725,86.9,1.3732015518538823
21726,86.904,1.3463173787500062
21727,86.908,1.3240071447269015
21728,86.912,1.306435945644771
21729,86.916,1.2936144100402287
21730,86.92,1.2854205106603622
21731,86.924,1.2816260264226074
21732,86.928,1.2819256158553232
21733,86.932,1.2859677934442808
21734,86.936,1.293379276661818
21735,86.94,1.3037790604401078
21736,86.944,1.3167864459367686
21737,86.94800000000001,1.3320269919907346
21738,86.952,1.3491346370162536
21739,86.956,1.3677481399834726
21740,86.96000000000001,1.3875133598915506
21741,86.964,1.408090234995224
21742,86.968,1.4291557806482442
21743,86.97200000000001,1.4504048332502344
21744,86.976,1.4715489093687104
21745,86.98,1.4923139091870914
21746,86.98400000000001,1.5124358737751358
21747,86.988,1.5316599219862668
21748,86.992,1.549742619033763
21749,86.996,1.5664546412443296
21750,87.0,1.5815851073809124
21751,87.004,1.5949445363507113
21752,87.008,1.6063676188194986
21753,87.012,1.6157167228047717
21754,87.016,1.6228859564575198
21755,87.02,1.627805157416583
21756,87.024,1.6304434936789278
21757,87.028,1.6308140363048598
21758,87.032,1.628979409152788
21759,87.036,1.6250538505111953
21760,87.04,1.6192022055601323
21761,87.044,1.6116367621113243
21762,87.048,1.602613600085967
21763,87.052,1.592430374085305
21764,87.056,1.5814239835645838
21765,87.06,1.569969096253973
21766,87.06400000000001,1.558476920237111
21767,87.068,1.547392310490882
21768,87.072,1.5371921184391153
21769,87.07600000000001,1.5283811087679382
21770,87.08,1.5214807832689152
21771,87.084,1.5170114351439983
21772,87.08800000000001,1.515464233754907
21773,87.092,1.5172671717382042
21774,87.096,1.5227482184986094
21775,87.10000000000001,1.5320962819110682
21776,87.104,1.545323706360093
21777,87.108,1.562236461792738
21778,87.112,1.5824193669279354
21779,87.116,1.6052389601766874
21780,87.12,1.629864992950473
21781,87.124,1.6553076806198381
21782,87.128,1.6804676484721233
21783,87.132,1.7041923412661573
21784,87.136,1.7253312588889544
21785,87.14,1.7427888733345227
21786,87.144,1.755573686823586
21787,87.148,1.7628424299702699
21788,87.152,1.7639391885500557
21789,87.156,1.7584300512206268
21790,87.16,1.7461320837520518
21791,87.164,1.7271333885155946
21792,87.168,1.7018056806760729
21793,87.172,1.6708089072097125
21794,87.176,1.6350844659679182
21795,87.18,1.5958357843625015
21796,87.184,1.5544938969120656
21797,87.188,1.5126636743031585
21798,87.19200000000001,1.4720484293063787
21799,87.196,1.4343512072052296
21800,87.2,1.4011559451742877
21801,87.20400000000001,1.3737990289612918
21802,87.208,1.3532500799316818
21803,87.212,1.3400233868633278
21804,87.21600000000001,1.3341409566802405
21805,87.22,1.3351588624015578
21806,87.224,1.3422497632338097
21807,87.22800000000001,1.354322347650808
21808,87.232,1.3701539244436978
21809,87.236,1.3885127631657468
21810,87.24,1.408253770765179
21811,87.244,1.4283823237376847
21812,87.248,1.4480899815615733
21813,87.252,1.46676469346187
21814,87.256,1.4839807662189046
21815,87.26,1.4994751862495943
21816,87.264,1.5131146601810257
21817,87.268,1.5248595558539402
21818,87.272,1.5347308237520885
21819,87.276,1.5427814144170098
21820,87.28,1.549073246813079
21821,87.284,1.5536596972218661
21822,87.288,1.5565737260958319
21823,87.292,1.5578251716272615
21824,87.296,1.5574059654646584
21825,87.3,1.5552985479852446
21826,87.304,1.5514883410997433
21827,87.308,1.5459790529677673
21828,87.312,1.5388073274231817
21829,87.316,1.530056332568377
21830,87.32000000000001,1.519868784278591
21831,87.324,1.5084565647166905
21832,87.328,1.4961047887300765
21833,87.33200000000001,1.4831698968742653
21834,87.336,1.4700693227780972
21835,87.34,1.457264071977524
21836,87.34400000000001,1.445236078370963
21837,87.348,1.4344626974303065
21838,87.352,1.4253878067254973
21839,87.35600000000001,1.418390089303853
21840,87.36,1.4137538539632857
21841,87.364,1.4116477321270242
21842,87.368,1.412111044263261
21843,87.372,1.4150486465997396
21844,87.376,1.420238955263381
21845,87.38,1.4273543792653374
21846,87.384,1.4359871591554938
21847,87.388,1.4456773598582515
21848,87.392,1.4559415925063566
21849,87.396,1.4662991547588506
21850,87.4,1.476293581071639
21851,87.404,1.485509632349533
21852,87.408,1.4935838132242556
21853,87.412,1.5002108588292855
21854,87.416,1.5051465356874565
21855,87.42,1.5082081058325612
21856,87.424,1.5092732839094924
21857,87.428,1.5082801142585969
21858,87.432,1.5052281538551124
21859,87.436,1.5001784384697658
21860,87.44,1.4932533199859777
21861,87.444,1.4846363988217695
21862,87.44800000000001,1.4745722145143543
21863,87.452,1.4633658068942639
21864,87.456,1.45138094409976
21865,87.46000000000001,1.4390365092419992
21866,87.464,1.4268031934768628
21867,87.468,1.4151969677832588
21868,87.47200000000001,1.4047688930570266
21869,87.476,1.3960890176443665
21870,87.48,1.38972359432756
21871,87.48400000000001,1.38620450011922
21872,87.488,1.3859944617651767
21873,87.492,1.3894532181114845
21874,87.496,1.3968104442094347
21875,87.5,1.4081455816201702
21876,87.504,1.4233765182373799
21877,87.508,1.4422612707526126
21878,87.512,1.4644122795973606
21879,87.516,1.4893196474254364
21880,87.52,1.516382365679078
21881,87.524,1.544943882469863
21882,87.528,1.574325858650998
21883,87.532,1.6038583718625572
21884,87.536,1.632903130673385
21885,87.54,1.6608718558635904
21886,87.544,1.6872404085757124
21887,87.548,1.7115576241026986
21888,87.552,1.733450586408154
21889,87.556,1.7526257126947706
21890,87.56,1.7688656391141653
21891,87.56400000000001,1.7820248738184976
21892,87.568,1.792025347317839
21893,87.572,1.7988499414962658
21894,87.57600000000001,1.8025331535891946
21895,87.58,1.8031518259574097
21896,87.584,1.8008159810443718
21897,87.58800000000001,1.7956588215405194
21898,87.592,1.7878263634681988
21899,87.596,1.7774695131687122
21900,87.60000000000001,1.7647423263240194
21901,87.604,1.749805858123683
21902,87.608,1.732835306062635
21903,87.612,1.7140308676269251
21904,87.616,1.6936311900873782
21905,87.62,1.671929732887742
21906,87.624,1.6492928618784106
21907,87.628,1.626175051868101
21908,87.632,1.6031273284391228
21909,87.636,1.5807957148268426
21910,87.64,1.5599061962356633
21911,87.644,1.5412332141226235
21912,87.648,1.5255526665833965
21913,87.652,1.5135812152250774
21914,87.656,1.5059083676114657
21915,87.66,1.5029301769960115
21916,87.664,1.5047935917374529
21917,87.668,1.5113627571377701
21918,87.672,1.5222123533781682
21919,87.676,1.5366488735382995
21920,87.68,1.5537600053059257
21921,87.684,1.5724824736576288
21922,87.688,1.5916770665536595
21923,87.69200000000001,1.6102037057628094
21924,87.696,1.62698970724822
21925,87.7,1.6410851998765792
21926,87.70400000000001,1.6517036242296348
21927,87.708,1.6582483911111483
21928,87.712,1.6603314733462493
21929,87.71600000000001,1.6577861787147556
21930,87.72,1.6506689548981628
21931,87.724,1.6392494215134885
21932,87.72800000000001,1.6239936474936516
21933,87.732,1.605541518053419
21934,87.736,1.5846751384246376
21935,87.74,1.5622859118513683
21936,87.744,1.5393399108855081
21937,87.748,1.5168335988928627
21938,87.752,1.4957439010679527
21939,87.756,1.4769739454499284
21940,87.76,1.4612980761255234
21941,87.764,1.4493105492549756
21942,87.768,1.4413819257952432
21943,87.772,1.4376328927522986
21944,87.776,1.4379294973908896
21945,87.78,1.44189737122935
21946,87.784,1.4489576773093844
21947,87.788,1.4583812074219804
21948,87.792,1.4693500551842893
21949,87.796,1.481018864206616
21950,87.8,1.492571192139091
21951,87.804,1.5032689344897026
21952,87.808,1.5124929989756257
21953,87.812,1.5197731753079227
21954,87.816,1.524808032812226
21955,87.82000000000001,1.5274770405928346
21956,87.824,1.527845223960377
21957,87.828,1.5261560144534951
21958,87.83200000000001,1.5228110525031293
21959,87.836,1.518335701413658
21960,87.84,1.5133338173173851
21961,87.84400000000001,1.5084357514053062
21962,87.848,1.5042412525009967
21963,87.852,1.5012641501829573
21964,87.85600000000001,1.4998861190129058
21965,87.86,1.500323187469075
21966,87.864,1.502608247994604
21967,87.868,1.5065930461179846
21968,87.872,1.5119667219660684
21969,87.876,1.5182919710439446
21970,87.88,1.5250531419744957
21971,87.884,1.5317065515166683
21972,87.888,1.537727473656279
21973,87.892,1.5426479771486818
21974,87.896,1.546084044278532
21975,87.9,1.5477520363309307
21976,87.904,1.547473119476377
21977,87.908,1.5451678743233779
21978,87.912,1.5408436296071581
21979,87.916,1.534575619981394
21980,87.92,1.5264856942878877
21981,87.924,1.5167215204345745
21982,87.928,1.5054378236868242
21983,87.932,1.4927849021474895
21984,87.936,1.4789049087583175
21985,87.94,1.463934403204859
21986,87.944,1.4480116629560198
21987,87.94800000000001,1.4312886868946597
21988,87.952,1.413947753606273
21989,87.956,1.3962147097486717
21990,87.96000000000001,1.3783711780197476
21991,87.964,1.3607641417934258
21992,87.968,1.343806745977465
21993,87.97200000000001,1.3279667526230776
21994,87.976,1.3137420443091985
21995,87.98,1.3016256529978125
21996,87.98400000000001,1.292062177557228
21997,87.988,1.2853981172968807
21998,87.992,1.2818358133047678
21999,87.996,1.2813984445221025
22000,88.0,1.2839100409164044
22001,88.004,1.2889963945935417
22002,88.008,1.2961079832681726
22003,88.012,1.304559347717913
22004,88.016,1.3135779463430528
22005,88.02,1.3223552906621745
22006,88.024,1.3300973103728577
22007,88.028,1.3360692390016164
22008,88.032,1.3396333354738166
22009,88.036,1.3402774062518357
22010,88.04,1.3376354204885261
22011,88.044,1.3315006505860358
22012,88.048,1.321829958941429
22013,88.052,1.3087397928729283
22014,88.056,1.292494474771866
22015,88.06,1.2734886759926982
22016,88.06400000000001,1.2522244731899366
22017,88.068,1.2292828706305539
22018,88.072,1.205291636036382
22019,88.07600000000001,1.1808932955910825
22020,88.08,1.1567121333960597
22021,88.084,1.1333218964671485
22022,88.08800000000001,1.111217135013828
22023,88.092,1.090788103607157
22024,88.096,1.0723035463141752
22025,88.10000000000001,1.0559042461504167
22026,88.104,1.0416063872136587
22027,88.108,1.0293140002147727
22028,88.112,1.0188378200983468
22029,88.116,1.0099201405914484
22030,88.12,1.002262936351646
22031,88.124,0.995552743199321
22032,88.128,0.9894833629668212
22033,88.132,0.9837750714250021
22034,88.136,0.9781860299885101
22035,88.14,0.9725178311330486
22036,88.144,0.9666167578462792
22037,88.148,0.9603730795853631
22038,88.152,0.9537190255945192
22039,88.156,0.9466234892521137
22040,88.16,0.9390880795703298
22041,88.164,0.9311434425197779
22042,88.168,0.9228464085292318
22043,88.172,0.9142784683816287
22044,88.176,0.9055423895023125
22045,88.18,0.8967560097312095
22046,88.184,0.8880437486425538
22047,88.188,0.8795283257366434
22048,88.19200000000001,0.8713215572167265
22049,88.196,0.863513640541604
22050,88.2,0.8561637963149287
22051,88.20400000000001,0.8492941209339477
22052,88.208,0.8428857776748886
22053,88.212,0.8368779821823547
22054,88.21600000000001,0.8311709695154412
22055,88.22,0.8256357188166007
22056,88.224,0.8201302760862037
22057,88.22800000000001,0.8145188695325366
22058,88.232,0.8086928499315358
22059,88.236,0.8025920746350464
22060,88.24,0.7962246104553281
22061,88.244,0.789682570796935
22062,88.248,0.7831518172501889
22063,88.252,0.7769128260063275
22064,88.256,0.7713304229672582
22065,88.26,0.766833232905976
22066,88.264,0.7638823522975291
22067,88.268,0.7629291654061374
22068,88.272,0.7643648080337135
22069,88.276,0.7684708322904223
22070,88.28,0.7753785727075647
22071,88.284,0.7850424741110503
22072,88.288,0.7972354447707155
22073,88.292,0.8115675829082482
22074,88.296,0.8275241689204316
22075,88.3,0.8445146471427588
22076,88.304,0.8619239244940857
22077,88.308,0.8791611931070357
22078,88.312,0.8957008713983693
22079,88.316,0.9111130177906457
22080,88.32000000000001,0.9250829754855888
22081,88.324,0.9374195705982175
22082,88.328,0.9480524278945665
22083,88.33200000000001,0.957019119446379
22084,88.336,0.9644435952200296
22085,88.34,0.9705085491476302
22086,88.34400000000001,0.9754231541015542
22087,88.348,0.9793906448248543
22088,88.352,0.9825786586719144
22089,88.35600000000001,0.9850937808436722
22090,88.36,0.9869638243098192
22091,88.364,0.9881298763977071
22092,88.368,0.9884492567794578
22093,88.372,0.9877080447485079
22094,88.376,0.9856415946993915
22095,88.38,0.9819613987951328
22096,88.384,0.9763849503231498
22097,88.388,0.9686656312854869
22098,88.392,0.9586195079381639
22099,88.396,0.9461470011762843
22100,88.4,0.9312487010634328
22101,88.404,0.9140346667399295
22102,88.408,0.894727249610441
22103,88.412,0.8736581079147121
22104,88.416,0.8512582819659692
22105,88.42,0.8280428390831701
22106,88.424,0.8045911238101282
22107,88.428,0.7815230943119131
22108,88.432,0.7594710364760481
22109,88.436,0.7390462503009257
22110,88.44,0.7208044835528619
22111,88.444,0.7052132938422777
22112,88.44800000000001,0.6926229416880617
22113,88.452,0.6832440144480195
22114,88.456,0.6771373350451374
22115,88.46000000000001,0.6742181818293844
22116,88.464,0.6742718868556233
22117,88.468,0.6769797450888955
22118,88.47200000000001,0.6819496417892511
22119,88.476,0.6887477308837777
22120,88.48,0.6969276925531298
22121,88.48400000000001,0.7060528346176304
22122,88.488,0.7157115594453508
22123,88.492,0.7255268283222447
22124,88.496,0.7351621628055277
22125,88.5,0.744324917684171
22126,88.504,0.7527663912858653
22127,88.508,0.7602818495451852
22128,88.512,0.7667094654252151
22129,88.516,0.7719298715862793
22130,88.52,0.7758657798881472
22131,88.524,0.7784778943656193
22132,88.528,0.7797587561389934
22133,88.532,0.779725496412764
22134,88.536,0.7784120817487833
22135,88.54,0.7758619749188914
22136,88.544,0.7721214520755092
22137,88.548,0.767234434028671
22138,88.552,0.7612399029850663
22139,88.556,0.7541727667104389
22140,88.56,0.7460680447443692
22141,88.56400000000001,0.7369668276326871
22142,88.568,0.726924325364598
22143,88.572,0.7160192521026988
22144,88.57600000000001,0.7043630892785191
22145,88.58,0.6921073518299463
22146,88.584,0.6794483754304286
22147,88.58800000000001,0.6666288270975556
22148,88.592,0.6539340300509642
22149,88.596,0.6416828721540385
22150,88.60000000000001,0.6302125529889179
22151,88.604,0.6198584001381623
22152,88.608,0.6109300691530372
22153,88.612,0.6036860476583811
22154,88.616,0.5983099237548651
22155,88.62,0.5948937471880257
22156,88.624,0.5934298056551749
22157,88.628,0.5938123893725602
22158,88.632,0.5958500781406179
22159,88.636,0.599285292991624
22160,88.64,0.6038180579579718
22161,88.644,0.6091294925588703
22162,88.648,0.61490333422695
22163,88.652,0.6208436005781348
22164,88.656,0.6266858644512213
22165,88.66,0.6322027912621202
22166,88.664,0.6372057043168139
22167,88.668,0.6415428227215872
22168,88.672,0.6450937351740991
22169,88.676,0.6477640620947881
22170,88.68,0.6494814924354944
22171,88.684,0.6501918890126464
22172,88.688,0.6498566939541226
22173,88.69200000000001,0.6484515512062528
22174,88.696,0.6459676284372761
22175,88.7,0.642415262755478
22176,88.70400000000001,0.6378283488610687
22177,88.708,0.6322695549042875
22178,88.712,0.6258357564213028
22179,88.71600000000001,0.6186628096277998
22180,88.72,0.6109282319032214
22181,88.724,0.6028513797786227
22182,88.72800000000001,0.5946910795543546
22183,88.732,0.5867390098365644
22184,88.736,0.5793090047686856
22185,88.74,0.5727218212334766
22186,88.744,0.5672849917494268
22187,88.748,0.5632690305221599
22188,88.752,0.5608830047269222
22189,88.756,0.5602532423801068
22190,88.76,0.5614099366940339
22191,88.764,0.5642835814582097
22192,88.768,0.5687100034026346
22193,88.772,0.5744434943992612
22194,88.776,0.5811775750834343
22195,88.78,0.588570475054885
22196,88.784,0.596271099416164
22197,88.788,0.603941731546365
22198,88.792,0.6112763905978794
22199,88.796,0.618014954842362
22200,88.8,0.6239516497738444
22201,88.804,0.6289391205361804
22202,88.808,0.6328887109263339
22203,88.812,0.6357675803962116
22204,88.816,0.6375929438468618
22205,88.82000000000001,0.6384237947998594
22206,88.824,0.6383508931939994
22207,88.828,0.6374854839125661
22208,88.83200000000001,0.6359468927078284
22209,88.836,0.6338506757384154
22210,88.84,0.6312991902865024
22211,88.84400000000001,0.6283743505962752
22212,88.848,0.6251324354566704
22213,88.852,0.6216011106878923
22214,88.85600000000001,0.6177787482079427
22215,88.86,0.6136362485814851
22216,88.864,0.6091208903927242
22217,88.868,0.6041624822759224
22218,88.872,0.598681202340298
22219,88.876,0.5925956795900884
22220,88.88,0.5858312288538088
22221,88.884,0.5783280890669444
22222,88.888,0.570048668741294
22223,88.892,0.5609832115586264
22224,88.896,0.5511535714913252
22225,88.9,0.5406145248850451
22226,88.904,0.5294534777807494
22227,88.908,0.5177888506985837
22228,88.912,0.5057669471474986
22229,88.916,0.4935586969369151
22230,88.92,0.4813566744156471
22231,88.924,0.469371799729524
22232,88.928,0.45782974342605787
22233,88.932,0.44696591313604866
22234,88.936,0.4370193738290451
22235,88.94,0.42822491744096863
22236,88.944,0.4208033827889654
22237,88.94800000000001,0.4149507430427572
22238,88.952,0.4108254525151415
22239,88.956,0.4085350221718477
22240,88.96000000000001,0.4081238120416344
22241,88.964,0.40956433217579835
22242,88.968,0.41275445865702004
22243,88.97200000000001,0.4175212421512573
22244,88.976,0.42362979212933916
22245,88.98,0.4307980371635408
22246,88.98400000000001,0.43871526691050067
22247,88.988,0.44706082845890116
22248,88.992,0.45552162590990214
22249,88.996,0.46380727348175244
22250,89.0,0.47166177390217107
22251,89.004,0.4788729021436443
22252,89.008,0.4852784799825332
22253,89.012,0.4907694062217665
22254,89.016,0.49528952683257355
22255,89.02,0.4988324938549057
22256,89.024,0.5014356417942261
22257,89.028,0.5031708638503697
22258,89.032,0.5041339866523005
22259,89.036,0.5044334969736339
22260,89.04,0.5041796933077248
22261,89.044,0.5034756678009656
22262,89.048,0.5024102677175132
22263,89.052,0.501054149456761
22264,89.056,0.49945890919265196
22265,89.06,0.4976591088763813
22266,89.06400000000001,0.49567760423174495
22267,89.068,0.49353430447859536
22268,89.072,0.49125616891226626
22269,89.07600000000001,0.48888617301440657
22270,89.08,0.48649011181903873
22271,89.084,0.4841596575193954
22272,89.08800000000001,0.482012867082383
22273,89.092,0.48019192405949024
22274,89.096,0.47885622117187693
22275,89.10000000000001,0.4781720321608477
22276,89.104,0.4782994990941939
22277,89.108,0.47937757834552747
22278,89.112,0.4815106493102527
22279,89.116,0.4847591580280547
22280,89.12,0.48913360467417194
22281,89.124,0.49459343667797534
22282,89.128,0.5010514723909846
22283,89.132,0.5083811119991578
22284,89.136,0.5164261794438746
22285,89.14,0.525013708479116
22286,89.144,0.5339665507665255
22287,89.148,0.5431128917965882
22288,89.152,0.5522924556624303
22289,89.156,0.5613596912185209
22290,89.16,0.5701838979993648
22291,89.164,0.5786476020844442
22292,89.168,0.5866440234346186
22293,89.172,0.5940734032041649
22294,89.176,0.6008393182205072
22295,89.18,0.6068460864193165
22296,89.184,0.611997130674271
22297,89.188,0.6161948826280521
22298,89.19200000000001,0.6193425243213853
22299,89.196,0.621346890957732
22300,89.2,0.6221224593724747
22301,89.20400000000001,0.6215970604087777
22302,89.208,0.61971798954334
22303,89.212,0.6164582519772747
22304,89.21600000000001,0.6118231924942654
22305,89.22,0.6058558234143888
22306,89.224,0.5986404455003925
22307,89.22800000000001,0.5903044755587973
22308,89.232,0.581017966227669
22309,89.236,0.5709904895011731
22310,89.24,0.5604657352646671
22311,89.244,0.5497144447009666
22312,89.248,0.5390251300846196
22313,89.252,0.5286927919425216
22314,89.256,0.5190059348798414
22315,89.26,0.5102327732681372
22316,89.264,0.5026083361541752
22317,89.268,0.4963237643518515
22318,89.272,0.4915183079740384
22319,89.276,0.488274010443978
22320,89.28,0.4866138581941971
22321,89.284,0.48650372663007907
22322,89.288,0.48785921492514056
22323,89.292,0.49055674517724873
22324,89.296,0.4944456354770256
22325,89.3,0.49935999551027305
22326,89.304,0.5051297104927209
22327,89.308,0.5115906079393626
22328,89.312,0.5185922406696037
22329,89.316,0.526002225703663
22330,89.32000000000001,0.5337075348974119
22331,89.324,0.5416143423937275
22332,89.328,0.5496464460714401
22333,89.33200000000001,0.5577421956752268
22334,89.336,0.5658512075390776
22335,89.34,0.5739331117558435
22336,89.34400000000001,0.5819591254810055
22337,89.348,0.5899135786727047
22338,89.352,0.5977950509227994
22339,89.35600000000001,0.6056160883849718
22340,89.36,0.6134024015436411
22341,89.364,0.621192321087943
22342,89.368,0.6290352460740212
22343,89.372,0.636987907283404
22344,89.376,0.6451086591378744
22345,89.38,0.6534495399241376
22346,89.384,0.6620468807025855
22347,89.388,0.6709124645777521
22348,89.392,0.680025737155155
