,freq,F_abs_amp
945,3.7800000000000002,6.977985839740894
946,3.7840000000000003,6.899812804264784
947,3.7880000000000003,6.8118180396366705
948,3.7920000000000003,6.715698298285447
949,3.7960000000000003,6.613648398269459
950,3.8000000000000003,6.50819913370216
951,3.8040000000000003,6.402022264980141
952,3.8080000000000003,6.297717694092245
953,3.8120000000000003,6.197603771338232
954,3.8160000000000003,6.103519001845899
955,3.8200000000000003,6.016679319873993
956,3.8240000000000003,5.937620337912919
957,3.8280000000000003,5.866205449822038
958,3.8320000000000003,5.801706643409559
959,3.8360000000000003,5.742952877256008
960,3.84,5.688505129385771
961,3.844,5.636835452528574
962,3.848,5.586511008327786
963,3.852,5.536353552842828
964,3.856,5.485543369749714
965,3.86,5.4336610852774605
966,3.864,5.380672578215712
967,3.868,5.326868097062209
968,3.872,5.272756143389777
969,3.876,5.218942567907858
970,3.88,5.166013686830038
971,3.884,5.114431898727571
972,3.888,5.064453702111827
973,3.892,5.016082749948133
974,3.896,4.969063692945908
975,3.9,4.9229165233786185
976,3.904,4.877001569811344
977,3.908,4.830604192529396
978,3.912,4.7830216555052205
979,3.916,4.733640746007454
980,3.92,4.681998687379601
981,3.924,4.627827436032978
982,3.928,4.571075608377294
983,3.932,4.511903681887362
984,3.936,4.450656445470046
985,3.94,4.387815591136219
986,3.944,4.323932347209888
987,3.948,4.259556664379833
988,3.952,4.195181083981427
989,3.956,4.1311940431744
990,3.96,4.067837648070031
991,3.964,4.005186087286419
992,3.968,3.943148169283368
993,3.972,3.8814935400736426
994,3.976,3.81991122517701
995,3.98,3.7581064627674694
996,3.984,3.6959324264341102
997,3.988,3.6335347476928277
998,3.992,3.571497257705967
999,3.996,3.5109971485425633
1000,4.0,3.4539442030322833
1001,4.0040000000000004,3.403057398932653
1002,4.008,3.3618599100225044
1003,4.0120000000000005,3.334550648110079
1004,4.016,3.325715376254123
1005,4.0200000000000005,3.3398703345686496
1006,4.024,3.3808745735197725
1007,4.0280000000000005,3.4513299464254477
1008,4.032,3.5521174573457817
1009,4.0360000000000005,3.6821766807506777
1010,4.04,3.838577242286532
1011,4.0440000000000005,4.016834869560769
1012,4.048,4.2113633637550745
1013,4.0520000000000005,4.415949252906513
1014,4.056,4.624173488168362
1015,4.0600000000000005,4.829752909278476
1016,4.064,5.026794116141979
1017,4.0680000000000005,5.209984070836238
1018,4.072,5.374728986139531
1019,4.0760000000000005,5.517251201252479
1020,4.08,5.634651179149233
1021,4.0840000000000005,5.724949111995815
1022,4.088,5.787109441069682
1023,4.0920000000000005,5.82103685928142
1024,4.096,5.827546834210436
1025,4.1,5.808314621291146
1026,4.104,5.765796473780998
1027,4.108,5.703120572134443
1028,4.112,5.623948303886442
1029,4.116,5.532315650422296
1030,4.12,5.432456230132378
1031,4.124,5.328602577900844
1032,4.128,5.224786296809783
1033,4.132,5.12464797336854
1034,4.136,5.031270147813271
1035,4.14,4.947058158020728
1036,4.144,4.873680638900543
1037,4.148,4.812074932096993
1038,4.152,4.762512825907657
1039,4.156,4.724711881172596
1040,4.16,4.697986158333271
1041,4.164,4.681412181706645
1042,4.168,4.673974765118026
1043,4.172,4.67468353669516
1044,4.176,4.682645986581726
1045,4.18,4.697095318470816
1046,4.184,4.717377566424969
1047,4.188,4.742912389729755
1048,4.192,4.773149539226497
1049,4.196,4.807524607475359
1050,4.2,4.84543235308316
1051,4.204,4.886230584473006
1052,4.208,4.92926283521667
1053,4.212,4.973894918809337
1054,4.216,5.019590739571983
1055,4.22,5.066035130239556
1056,4.224,5.113265325765234
1057,4.228,5.161784064377137
1058,4.232,5.212649596357274
1059,4.236,5.267525835654322
1060,4.24,5.328748669417378
1061,4.244,5.39937214540728
1062,4.248,5.483106659374882
1063,4.252,5.584220775697523
1064,4.256,5.70737660479972
1065,4.26,5.857343760887545
1066,4.264,6.038631951115133
1067,4.268,6.255072522671844
1068,4.272,6.509408343233832
1069,4.276,6.802934940099783
1070,4.28,7.1352613380398004
1071,4.284,7.504247399791459
1072,4.288,7.906125339576692
1073,4.292,8.335721630663029
1074,4.296,8.786742219808211
1075,4.3,9.25208598988838
1076,4.304,9.72414059961551
1077,4.308,10.195071689047978
1078,4.312,10.657087013957154
1079,4.316,11.10266006564634
1080,4.32,11.524733046267581
1081,4.324,11.916894631253822
1082,4.328,12.273516441938925
1083,4.332,12.589851225412788
1084,4.336,12.862099099367887
1085,4.34,13.087442672146869
1086,4.344,13.264047157308624
1087,4.348,13.391026932973798
1088,4.352,13.468379981373863
1089,4.356,13.496892517407144
1090,4.36,13.478020733388583
1091,4.364,13.413760404590752
1092,4.368,13.306514764975706
1093,4.372,13.158965012000087
1094,4.376,12.973948219905846
1095,4.38,12.754357172170907
1096,4.384,12.50306843696544
1097,4.388,12.222901112803816
1098,4.392,11.916608527827373
1099,4.396,11.586899129189538
1100,4.4,11.23648164212858
1101,4.404,10.868125681859437
1102,4.408,10.484732012815652
1103,4.412,10.089406304713533
1104,4.416,9.685522607799342
1105,4.42,9.276764746713242
1106,4.424,8.867138576967156
1107,4.428,8.460946357977333
1108,4.432,8.062711083685885
1109,4.436,7.677045840933945
1110,4.44,7.308491386376581
1111,4.444,6.961319934105418
1112,4.448,6.639307776463235
1113,4.452,6.345500581310199
1114,4.456,6.081974755370833
1115,4.46,5.84969528007002
1116,4.464,5.648528135132832
1117,4.468,5.477346243776526
1118,4.472,5.3342736760696825
1119,4.476,5.217031377225852
1120,4.48,5.1232976121090195
1121,4.484,5.051019515840155
1122,4.488,4.998623346531683
1123,4.492,4.965094717634768
1124,4.496,4.949917879072513
1125,4.5,4.952882640315992
1126,4.5040000000000004,4.973836217277024
1127,4.508,5.012467900287661
1128,4.5120000000000005,5.068118322667347
1129,4.516,5.139653126948815
1130,4.5200000000000005,5.225413005232324
1131,4.524,5.323207897305006
1132,4.5280000000000005,5.430407308775367
1133,4.532,5.544103944918143
1134,4.5360000000000005,5.661266917187403
1135,4.54,5.778914682736458
1136,4.5440000000000005,5.894314995607819
1137,4.548,6.005174658522052
1138,4.5520000000000005,6.109811761073226
1139,4.556,6.207298748491495
1140,4.5600000000000005,6.297545756699273
1141,4.564,6.38133527512171
1142,4.5680000000000005,6.460300758573539
1143,4.572,6.536865824784136
1144,4.5760000000000005,6.614150653542851
1145,4.58,6.695824056144468
1146,4.5840000000000005,6.785906255530056
1147,4.588,6.888531461867574
1148,4.5920000000000005,7.007713298572259
1149,4.596,7.14709622241801
1150,4.6000000000000005,7.309718461595757
1151,4.604,7.497844427115949
1152,4.6080000000000005,7.712858061711674
1153,4.612,7.955219882176963
1154,4.616,8.224565853453454
1155,4.62,8.520002322399062
1156,4.624,8.840544886466315
1157,4.628,9.18550945584947
1158,4.632,9.554778789251383
1159,4.636,9.948951530087832
1160,4.64,10.36931839495143
1161,4.644,10.817679388398432
1162,4.648,11.296021696288664
1163,4.652,11.806094139105953
1164,4.656,12.348898228701213
1165,4.66,12.924195679275849
1166,4.664,13.530093362501088
1167,4.668,14.162742884405473
1168,4.672,14.816198051127953
1169,4.676,15.482449070659039
1170,4.68,16.151616429710494
1171,4.684,16.81227517134848
1172,4.688,17.451875669259373
1173,4.692,18.057222534232768
1174,4.696,18.614979567935467
1175,4.7,19.11216786544389
1176,4.704,19.53663744786338
1177,4.708,19.877496539322618
1178,4.712,20.125485930353726
1179,4.716,20.273288949813946
1180,4.72,20.315772519300577
1181,4.724,20.250159038837516
1182,4.728,20.076122113074234
1183,4.732,19.79580295339026
1184,4.736,19.413751431549215
1185,4.74,18.936795366389866
1186,4.744,18.373841820214654
1187,4.748,17.735620404336753
1188,4.752,17.03437774241408
1189,4.756,16.283524353947296
1190,4.76,15.49724198876556
1191,4.764,14.690065561721354
1192,4.768,13.876447225062796
1193,4.772,13.07031799079917
1194,4.776,12.284669380630092
1195,4.78,11.531161552382127
1196,4.784,10.819764955684574
1197,4.788,10.158450161482678
1198,4.792,9.55296794591897
1199,4.796,9.00675448121935
1200,4.8,8.521001545320242
1201,4.804,8.094886666094132
1202,4.808,7.7259331226840064
1203,4.812,7.410479015598926
1204,4.816,7.144162507785402
1205,4.82,6.922334263932256
1206,4.824,6.7403725712998295
1207,4.828,6.593852633049231
1208,4.832,6.478525952757785
1209,4.836,6.390171487853646
1210,4.84,6.324478167979943
1211,4.844,6.277102675898784
1212,4.848,6.24376834647475
1213,4.852,6.220362521411653
1214,4.856,6.203042467230973
1215,4.86,6.188337499306689
1216,4.864,6.173234746363733
1217,4.868,6.155300321784058
1218,4.872,6.132828626223251
1219,4.876,6.104942490819792
1220,4.88,6.071697515562246
1221,4.884,6.034212519833534
1222,4.888,5.994774694758124
1223,4.892,5.956855637035675
1224,4.896,5.92506487885384
1225,4.9,5.90505534498188
1226,4.904,5.903299155281948
1227,4.908,5.926705629811411
1228,4.912,5.982142058452513
1229,4.916,6.075975556135371
1230,4.92,6.213707215241617
1231,4.924,6.399641669870137
1232,4.928,6.63662187804098
1233,4.932,6.925904222894571
1234,4.936,7.267169948768342
1235,4.94,7.658658778298971
1236,4.944,8.09738889630332
1237,4.948,8.579459823039063
1238,4.952,9.100320931267252
1239,4.956,9.65492591241756
1240,4.96,10.2378391005178
1241,4.964,10.843278867306731
1242,4.968,11.46511980800339
1243,4.972,12.096937889672786
1244,4.976,12.732105360410152
1245,4.98,13.363875075734695
1246,4.984,13.985486564492493
1247,4.988,14.590335352194444
1248,4.992,15.172171523132953
1249,4.996,15.725281198549473
1250,5.0,16.244654280595007
1251,5.0040000000000004,16.72611354826698
1252,5.008,17.16641053296224
1253,5.0120000000000005,17.563282365957054
1254,5.016,17.915448661600085
1255,5.0200000000000005,18.22255106109055
1256,5.024,18.485036884549
1257,5.0280000000000005,18.70398814890042
1258,5.032,18.88091217484803
1259,5.0360000000000005,19.017525243713735
1260,5.04,19.115554537003888
1261,5.0440000000000005,19.17655760236723
1262,5.048,19.201774317200464
1263,5.0520000000000005,19.19203401415429
1264,5.056,19.147728493870055
1265,5.0600000000000005,19.06886623200443
1266,5.064,18.95520086775912
1267,5.0680000000000005,18.806403934953718
1268,5.072,18.622269498832612
1269,5.0760000000000005,18.402934382308402
1270,5.08,18.14908848819104
1271,5.0840000000000005,17.862152205472352
1272,5.088,17.54441715194013
1273,5.0920000000000005,17.199135269640866
1274,5.096,16.830537587217854
1275,5.1000000000000005,16.44379744306353
1276,5.104,16.04493455552729
1277,5.1080000000000005,15.640644663689779
1278,5.112,15.238059601449487
1279,5.1160000000000005,14.84445015510451
1280,5.12,14.466893282905302
1281,5.124,14.111917114953231
1282,5.128,13.785138970850282
1283,5.132,13.49091998182067
1284,5.136,13.232103228483153
1285,5.14,13.009896782466214
1286,5.144,12.823887760336559
1287,5.148,12.672166721863602
1288,5.152,12.551519889416612
1289,5.156,12.457685608532554
1290,5.16,12.385655197357393
1291,5.164,12.329966702835787
1292,5.168,12.28502256116926
1293,5.172,12.245392001925499
1294,5.176,12.206049360922153
1295,5.18,12.162559922566194
1296,5.184,12.11120320537226
1297,5.188,12.04900139052209
1298,5.192,11.973727082575513
1299,5.196,11.883921617963207
1300,5.2,11.778872801329415
1301,5.204,11.658540033086823
1302,5.208,11.523490748540105
1303,5.212,11.374843523543426
1304,5.216,11.214183277827049
1305,5.22,11.043443716937908
1306,5.224,10.864750487680837
1307,5.228,10.680253913630954
1308,5.232,10.491980564842384
1309,5.236,10.301716126305168
1310,5.24,10.110929014781068
1311,5.244,9.920733526104122
1312,5.248,9.731895363387036
1313,5.252,9.54487175263753
1314,5.256,9.359912240058838
1315,5.26,9.177239554403792
1316,5.264,8.997260277328039
1317,5.268,8.820755468786933
1318,5.272,8.649026632227885
1319,5.276,8.483966856859693
1320,5.28,8.32806415921634
1321,5.284,8.184343128630898
1322,5.288,8.056215912009042
1323,5.292,7.947241178852193
1324,5.296,7.860809787273577
1325,5.3,7.799787859315212
1326,5.304,7.76616096794453
1327,5.308,7.760746415065823
1328,5.312,7.783020076444539
1329,5.316,7.831075280758959
1330,5.32,7.901761286439763
1331,5.324,7.990949303330758
1332,5.328,8.09383041667489
1333,5.332,8.205221998243298
1334,5.336,8.319852676238364
1335,5.34,8.432598985082281
1336,5.344,8.538676257976663
1337,5.348,8.633786691985213
1338,5.352,8.714217831062603
1339,5.356,8.776917800326723
1340,5.36,8.819543951317154
1341,5.364,8.840505253550404
1342,5.368,8.838997770918729
1343,5.372,8.81500662158144
1344,5.376,8.769281947687345
1345,5.38,8.703305501365483
1346,5.384,8.619242699919418
1347,5.388,8.51986311586876
1348,5.392,8.408446828848405
1349,5.396,8.288687261657516
1350,5.4,8.164584787610165
1351,5.404,8.040320915007236
1352,5.408,7.920115945829263
1353,5.412,7.808071371614805
1354,5.416,7.707994820021158
1355,5.42,7.623209417114601
1356,5.424,7.556368528804896
1357,5.428,7.5093044877964
1358,5.432,7.482922246369996
1359,5.436,7.477133778229291
1360,5.44,7.490848811993371
1361,5.444,7.522035499344215
1362,5.448,7.567840327195231
1363,5.452,7.624751687347912
1364,5.456,7.688805928596287
1365,5.46,7.755803424611564
1366,5.464,7.821514982779189
1367,5.468,7.881871353071844
1368,5.472,7.9331216410769745
1369,5.476,7.971974488228468
1370,5.48,7.99572666285259
1371,5.484,8.002371770017215
1372,5.488,7.990675959410794
1373,5.492,7.960220437561799
1374,5.496,7.911409891572953
1375,5.5,7.8454362195126555
1376,5.5040000000000004,7.764201570102657
1377,5.508,7.670207650846344
1378,5.5120000000000005,7.566410875811757
1379,5.516,7.45603777733458
1380,5.5200000000000005,7.342376992222159
1381,5.524,7.22856440145273
1382,5.5280000000000005,7.117368325805317
1383,5.532,7.011001864081639
1384,5.5360000000000005,6.910987811512163
1385,5.54,6.81810047217102
1386,5.5440000000000005,6.732394143939937
1387,5.548,6.653308166609365
1388,5.5520000000000005,6.5798403907249785
1389,5.556,6.510762263013316
1390,5.5600000000000005,6.444843534474163
1391,5.564,6.381088038296769
1392,5.5680000000000005,6.318952547724476
1393,5.572,6.258493600887805
1394,5.5760000000000005,6.20043668714315
1395,5.58,6.146172578209388
1396,5.5840000000000005,6.097664969999488
1397,5.588,6.057274251971092
1398,5.5920000000000005,6.027522536148835
1399,5.596,6.010808134757798
1400,5.6000000000000005,6.009111790526243
1401,5.604,6.023733545911764
1402,5.6080000000000005,6.055090129220782
1403,5.612,6.102615983946447
1404,5.6160000000000005,6.164798937679326
1405,5.62,6.239330267673948
1406,5.6240000000000006,6.323330270750142
1407,5.628,6.413620462717424
1408,5.632,6.5070164634613725
1409,5.636,6.600592138502415
1410,5.64,6.691885851843635
1411,5.644,6.779036667938176
1412,5.648,6.860861571351507
1413,5.652,6.936869892951555
1414,5.656,7.007214422993947
1415,5.66,7.07258737701176
1416,5.664,7.134071057450647
1417,5.668,7.192955419360541
1418,5.672,7.250547623840551
1419,5.676,7.307995338040147
1420,5.68,7.366133111593266
1421,5.684,7.4253819800878516
1422,5.688,7.48570747490619
1423,5.692,7.546625921364437
1424,5.696,7.607271592940514
1425,5.7,7.666522440787415
1426,5.704,7.723167053152214
1427,5.708,7.776088380250401
1428,5.712,7.824429424179266
1429,5.716,7.867726537633458
1430,5.72,7.905997135822472
1431,5.724,7.939772768766271
1432,5.728,7.9700762087031976
1433,5.732,7.998335574702416
1434,5.736,8.026240593057404
1435,5.74,8.055554831112744
1436,5.744,8.08791122643547
1437,5.748,8.124605370433173
1438,5.752,8.166419796271152
1439,5.756,8.213499882013455
1440,5.76,8.26529803051774
1441,5.764,8.320599428811263
1442,5.768,8.377615391577415
1443,5.772,8.43413406564888
1444,5.776,8.487707305740127
1445,5.78,8.535851063718244
1446,5.784,8.576258411040435
1447,5.788,8.60700186756111
1448,5.792,8.626706260253686
1449,5.796,8.634677575056491
1450,5.8,8.630985707485097
1451,5.804,8.616507510244686
1452,5.808,8.592919237326342
1453,5.812,8.562635737607902
1454,5.816,8.52869854881084
1455,5.82,8.49461602464349
1456,5.824,8.464181714140027
1457,5.828,8.441296874434927
1458,5.832,8.429786908580146
1459,5.836,8.433202260701046
1460,5.84,8.454662009433399
1461,5.844,8.496765787205591
1462,5.848,8.561543427443436
1463,5.852,8.650440494671011
1464,5.856,8.764309040598636
1465,5.86,8.903397004021384
1466,5.864,9.067356295618266
1467,5.868,9.255266219790391
1468,5.872,9.465676834243249
1469,5.876,9.696713502737794
1470,5.88,9.946285857981252
1471,5.884,10.212353253043359
1472,5.888,10.493105012024147
1473,5.892,10.787111197232319
1474,5.896,11.093441059880671
1475,5.9,11.411761872710084
1476,5.904,11.742393223131034
1477,5.908,12.086223646511362
1478,5.912,12.444515324742262
1479,5.916,12.818662018830723
1480,5.92,13.209907785531636
1481,5.924,13.61902645190907
1482,5.928,14.04604289639173
1483,5.932,14.489997117903398
1484,5.936,14.9487604817653
1485,5.94,15.41895207905439
1486,5.944,15.895965385374465
1487,5.948,16.3740792309728
1488,5.952,16.846676950549917
1489,5.956,17.30653995524579
1490,5.96,17.74615600937449
1491,5.964,18.158051022019475
1492,5.968,18.53513261546874
1493,5.972,18.871008901305647
1494,5.976,19.16029613938547
1495,5.98,19.3989003616321
1496,5.984,19.58421594059719
1497,5.988,19.71525182668724
1498,5.992,19.79268461592445
